timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504406.051,left,victory,0.535670,0.797348,0.000000,0.506353,0.753072,-0.025353,0.490628,0.690645,-0.035924,0.489570,0.635266,-0.039200,0.501812,0.605592,-0.039270,0.539508,0.675780,-0.040629,0.543523,0.596541,-0.047336,0.539120,0.578342,-0.048554,0.537507,0.570053,-0.048108,0.555201,0.670940,-0.026519,0.560734,0.579485,-0.033180,0.561337,0.530736,-0.034172,0.562209,0.496425,-0.034614,0.561005,0.670513,-0.011844,0.548158,0.598502,-0.017376,0.530150,0.600098,-0.014608,0.517301,0.613372,-0.010844,0.560076,0.671611,0.001390,0.546479,0.622657,-0.004456,0.534220,0.624299,-0.003099,0.525108,0.635376,-0.000046
1780504406.326,left,victory,0.534930,0.795862,0.000000,0.505741,0.752404,-0.025634,0.490181,0.691532,-0.036658,0.489339,0.633848,-0.040314,0.502268,0.603675,-0.039508,0.539974,0.673165,-0.041623,0.537878,0.590839,-0.047226,0.525490,0.594252,-0.044829,0.517341,0.608667,-0.041308,0.556440,0.666699,-0.027300,0.560437,0.574183,-0.033437,0.561345,0.528238,-0.033239,0.562935,0.495729,-0.033195,0.561561,0.666684,-0.012375,0.548010,0.596084,-0.017023,0.531445,0.598256,-0.013150,0.519470,0.611070,-0.009182,0.559133,0.667709,0.001099,0.547173,0.619056,-0.004099,0.537371,0.619138,-0.002290,0.529633,0.628422,0.000773
1780504406.578,left,victory,0.533451,0.800324,0.000000,0.504773,0.755440,-0.025008,0.489083,0.693954,-0.035206,0.488334,0.636819,-0.038691,0.499907,0.608650,-0.038855,0.538912,0.675816,-0.036452,0.540615,0.598081,-0.043200,0.534140,0.579896,-0.044914,0.530670,0.570477,-0.045007,0.555013,0.670794,-0.023097,0.559994,0.581691,-0.030737,0.561121,0.535163,-0.033031,0.563453,0.502493,-0.034416,0.560356,0.671164,-0.009530,0.549843,0.600695,-0.016352,0.532693,0.597800,-0.015089,0.520512,0.607824,-0.012138,0.558682,0.672257,0.002606,0.547965,0.623285,-0.003897,0.537074,0.620670,-0.003598,0.528733,0.628832,-0.001296
1780504406.733,left,victory,0.533171,0.800329,0.000000,0.503765,0.755719,-0.024378,0.488748,0.695299,-0.035551,0.487979,0.638402,-0.039919,0.499797,0.607872,-0.041156,0.535718,0.681772,-0.040257,0.538462,0.606490,-0.049869,0.535979,0.582351,-0.053591,0.535692,0.566121,-0.055293,0.552825,0.674395,-0.027881,0.558120,0.585193,-0.038249,0.559916,0.536926,-0.042003,0.562473,0.501693,-0.044546,0.559099,0.671974,-0.015021,0.548530,0.598652,-0.023212,0.530494,0.596806,-0.021498,0.517694,0.606266,-0.018438,0.557587,0.670309,-0.003608,0.546414,0.620919,-0.011596,0.535717,0.617553,-0.012291,0.527903,0.622849,-0.010806
1780504407.054,left,victory,0.533999,0.796002,0.000000,0.504746,0.752268,-0.022782,0.488919,0.693258,-0.034606,0.487961,0.636367,-0.040445,0.500894,0.606845,-0.042509,0.535993,0.679369,-0.040239,0.536936,0.599566,-0.051389,0.527009,0.594296,-0.054601,0.520528,0.602637,-0.054790,0.553577,0.671099,-0.029301,0.561262,0.578322,-0.040080,0.561052,0.529984,-0.043736,0.561551,0.495616,-0.046225,0.560116,0.668514,-0.017764,0.552757,0.592475,-0.025928,0.536681,0.593711,-0.023236,0.524868,0.605365,-0.019596,0.558311,0.667488,-0.007514,0.549654,0.615192,-0.014676,0.539220,0.613646,-0.013494,0.530463,0.620928,-0.010710
1780504407.192,left,victory,0.532306,0.796976,0.000000,0.503428,0.753673,-0.022618,0.487278,0.693872,-0.033573,0.486663,0.637047,-0.038766,0.499399,0.607761,-0.040139,0.535546,0.675742,-0.036056,0.535428,0.595642,-0.044796,0.522173,0.594420,-0.046543,0.513857,0.605721,-0.045874,0.552741,0.669797,-0.025174,0.558956,0.578926,-0.034598,0.558992,0.531903,-0.037754,0.560993,0.499323,-0.039876,0.558967,0.670079,-0.013920,0.550388,0.597785,-0.021986,0.533363,0.599376,-0.019786,0.521575,0.612318,-0.016360,0.557632,0.671402,-0.003887,0.547515,0.620746,-0.010812,0.536688,0.620760,-0.009175,0.528499,0.629851,-0.006043
1780504407.406,left,victory,0.530654,0.800300,0.000000,0.501199,0.755015,-0.021658,0.485125,0.693757,-0.032233,0.485640,0.636703,-0.037063,0.499346,0.608143,-0.038342,0.531985,0.680765,-0.036350,0.534985,0.596881,-0.044211,0.525467,0.585783,-0.045361,0.519237,0.589476,-0.044451,0.549877,0.674856,-0.025568,0.556803,0.582310,-0.034181,0.556981,0.534289,-0.036913,0.558222,0.501684,-0.038684,0.557234,0.674600,-0.014108,0.548350,0.602403,-0.020736,0.530554,0.602784,-0.017969,0.517836,0.614257,-0.014345,0.557091,0.676067,-0.003806,0.546819,0.625262,-0.008993,0.535178,0.623602,-0.006587,0.525865,0.631341,-0.003110
1780504407.654,left,victory,0.527885,0.801665,0.000000,0.496757,0.754635,-0.020836,0.481679,0.693439,-0.031220,0.484182,0.637314,-0.036064,0.497831,0.608125,-0.038050,0.526900,0.683681,-0.036148,0.533408,0.602554,-0.045007,0.530686,0.576979,-0.047416,0.529459,0.563298,-0.047665,0.545724,0.677622,-0.026181,0.553303,0.587044,-0.035888,0.554182,0.537154,-0.038795,0.555339,0.500920,-0.040347,0.554482,0.676305,-0.015528,0.545270,0.603750,-0.022973,0.527245,0.604574,-0.020029,0.514162,0.616023,-0.015954,0.555388,0.675952,-0.006103,0.544389,0.625972,-0.011801,0.532285,0.624238,-0.009855,0.522906,0.631610,-0.006547
1780504407.809,left,victory,0.527915,0.801330,0.000000,0.498016,0.752900,-0.019362,0.482127,0.688441,-0.028948,0.483814,0.630725,-0.033422,0.498064,0.603671,-0.035313,0.525312,0.685979,-0.034537,0.531238,0.611048,-0.045276,0.529660,0.582666,-0.049366,0.528944,0.563103,-0.050945,0.545162,0.680129,-0.026493,0.553854,0.591621,-0.038108,0.555743,0.541212,-0.042481,0.557177,0.502363,-0.045151,0.554892,0.677735,-0.018009,0.551098,0.601912,-0.029158,0.536291,0.598041,-0.029504,0.524163,0.604880,-0.027150,0.555796,0.676123,-0.010397,0.550506,0.622568,-0.019467,0.541280,0.617225,-0.020455,0.532703,0.620987,-0.019176
1780504407.979,left,victory,0.527062,0.801228,0.000000,0.495906,0.754696,-0.021154,0.479933,0.689511,-0.031818,0.482733,0.631314,-0.036540,0.497046,0.601547,-0.038904,0.522500,0.690839,-0.041387,0.530669,0.617358,-0.054497,0.533986,0.580913,-0.060738,0.536945,0.549237,-0.064243,0.543256,0.683603,-0.032382,0.552036,0.592264,-0.045185,0.553577,0.542531,-0.049368,0.554670,0.502662,-0.051789,0.553994,0.679025,-0.022561,0.546573,0.603453,-0.033541,0.528028,0.607734,-0.031240,0.513944,0.621335,-0.026912,0.555880,0.676230,-0.013947,0.547860,0.623591,-0.023199,0.535658,0.622833,-0.022779,0.525491,0.630991,-0.020092
1780504408.249,left,victory,0.526217,0.800183,0.000000,0.495003,0.755500,-0.022759,0.479751,0.691517,-0.033756,0.483118,0.633083,-0.038520,0.494967,0.599015,-0.040868,0.523318,0.689209,-0.041814,0.530648,0.611974,-0.053879,0.533271,0.578024,-0.058844,0.536457,0.549507,-0.061201,0.543310,0.682316,-0.031871,0.551767,0.589247,-0.044594,0.553962,0.538592,-0.048980,0.556382,0.498192,-0.051321,0.553336,0.678991,-0.021166,0.545374,0.602164,-0.032899,0.526174,0.607578,-0.031650,0.511986,0.622088,-0.027783,0.555103,0.677047,-0.011633,0.546258,0.623742,-0.021467,0.533087,0.624940,-0.021351,0.522449,0.634834,-0.018731
1780504408.378,left,victory,0.525564,0.800137,0.000000,0.495274,0.755710,-0.021697,0.479873,0.691853,-0.031626,0.482683,0.635029,-0.035416,0.496970,0.606248,-0.036863,0.523502,0.690681,-0.040513,0.531813,0.613999,-0.052609,0.534433,0.578344,-0.057560,0.537100,0.548573,-0.059917,0.543003,0.682873,-0.030465,0.552004,0.590005,-0.042689,0.552746,0.541431,-0.046011,0.553366,0.503538,-0.047476,0.552986,0.678111,-0.019753,0.544200,0.602217,-0.030843,0.524214,0.607963,-0.029106,0.509824,0.623536,-0.024856,0.554663,0.675423,-0.010213,0.545150,0.624322,-0.019731,0.531556,0.625943,-0.019921,0.520716,0.636149,-0.017532
1780504408.510,left,victory,0.525949,0.802804,0.000000,0.495022,0.758761,-0.020557,0.479398,0.693502,-0.029746,0.482629,0.636738,-0.033118,0.497523,0.611155,-0.034281,0.523767,0.687857,-0.038244,0.531413,0.611903,-0.049604,0.534799,0.574162,-0.054699,0.537798,0.541621,-0.057438,0.543398,0.682445,-0.028797,0.552130,0.590980,-0.040116,0.553483,0.542066,-0.043356,0.554785,0.503416,-0.044852,0.553258,0.680331,-0.018690,0.543938,0.606389,-0.028996,0.524152,0.611916,-0.027052,0.509881,0.627414,-0.022686,0.554962,0.680195,-0.009738,0.545315,0.629019,-0.018907,0.532074,0.629230,-0.018915,0.521398,0.638572,-0.016337
1780504408.632,left,victory,0.527849,0.802646,0.000000,0.497233,0.757949,-0.019979,0.481458,0.693289,-0.028938,0.484716,0.635465,-0.032355,0.499344,0.608398,-0.033794,0.523571,0.690218,-0.035821,0.532349,0.615650,-0.047021,0.535172,0.580045,-0.052176,0.538015,0.551280,-0.054710,0.543885,0.684820,-0.027181,0.552601,0.596480,-0.037860,0.556797,0.546702,-0.041563,0.560154,0.506347,-0.043859,0.554288,0.681869,-0.018294,0.553143,0.607806,-0.028571,0.543629,0.593947,-0.030063,0.534978,0.591315,-0.028873,0.555962,0.678943,-0.010370,0.553140,0.625680,-0.019916,0.547092,0.613791,-0.022395,0.540589,0.610832,-0.022251
1780504408.754,left,victory,0.527347,0.798497,0.000000,0.495909,0.755531,-0.020443,0.480411,0.689852,-0.030490,0.484975,0.633380,-0.034750,0.500470,0.607331,-0.036821,0.524185,0.690738,-0.040107,0.532905,0.615752,-0.051451,0.536491,0.581236,-0.055854,0.540171,0.552694,-0.058089,0.544617,0.684799,-0.031755,0.554521,0.591582,-0.042735,0.558009,0.542362,-0.045692,0.561141,0.503503,-0.047259,0.555592,0.681514,-0.022653,0.548300,0.603732,-0.033552,0.529792,0.609386,-0.032261,0.515848,0.624335,-0.028564,0.557916,0.679897,-0.014534,0.548921,0.625235,-0.024452,0.536213,0.624187,-0.024811,0.525652,0.632103,-0.022653
1780504408.912,left,victory,0.527156,0.803674,0.000000,0.497320,0.758631,-0.020604,0.481533,0.693837,-0.030413,0.484744,0.637153,-0.034332,0.500954,0.612737,-0.036152,0.525759,0.691388,-0.039904,0.535505,0.615516,-0.051838,0.540483,0.576659,-0.057663,0.545236,0.543176,-0.061124,0.545774,0.685945,-0.030730,0.554774,0.595202,-0.041975,0.558307,0.546565,-0.045624,0.561472,0.507584,-0.047901,0.556097,0.683250,-0.020778,0.550236,0.607881,-0.030127,0.533082,0.609376,-0.028189,0.519591,0.621426,-0.024580,0.558254,0.681958,-0.012078,0.550875,0.630476,-0.020828,0.539409,0.627485,-0.021205,0.529403,0.633449,-0.019248
1780504409.085,left,victory,0.528224,0.801696,0.000000,0.497233,0.757780,-0.021444,0.481294,0.693942,-0.032483,0.484544,0.636486,-0.037655,0.499860,0.608791,-0.040547,0.525496,0.692163,-0.041178,0.533729,0.616614,-0.054728,0.537562,0.579821,-0.061405,0.542185,0.548722,-0.065337,0.545550,0.685335,-0.032353,0.554518,0.592959,-0.045928,0.557881,0.543572,-0.050973,0.561638,0.503720,-0.053953,0.555474,0.681347,-0.022792,0.546979,0.604569,-0.034820,0.527128,0.611732,-0.033025,0.512520,0.627631,-0.028913,0.557050,0.678782,-0.014431,0.546402,0.626903,-0.025201,0.532464,0.628925,-0.025566,0.521169,0.638719,-0.023238
1780504409.233,left,victory,0.528513,0.804001,0.000000,0.497870,0.760193,-0.020413,0.481788,0.694606,-0.030768,0.485114,0.636608,-0.035516,0.500484,0.609995,-0.038024,0.525071,0.692405,-0.039319,0.533648,0.617563,-0.051864,0.536977,0.582988,-0.057432,0.540936,0.555705,-0.060244,0.545706,0.686216,-0.031221,0.554774,0.595912,-0.043349,0.559232,0.546623,-0.047300,0.563651,0.507647,-0.049611,0.556540,0.682947,-0.022589,0.550763,0.608007,-0.033691,0.534522,0.608135,-0.032965,0.521634,0.618120,-0.029914,0.558669,0.680369,-0.015043,0.550666,0.627276,-0.024852,0.539680,0.621935,-0.025823,0.529855,0.625321,-0.024273
1780504409.388,left,victory,0.528459,0.805169,0.000000,0.496911,0.759718,-0.018783,0.482183,0.689198,-0.027517,0.489186,0.630680,-0.031051,0.508412,0.613725,-0.032684,0.524954,0.692928,-0.037248,0.533259,0.618968,-0.049879,0.540199,0.578373,-0.056599,0.545944,0.543561,-0.060939,0.547463,0.687232,-0.029624,0.556956,0.598276,-0.041030,0.562800,0.550418,-0.044697,0.568085,0.510610,-0.046883,0.559245,0.683143,-0.021443,0.548582,0.614230,-0.031048,0.531426,0.618730,-0.028690,0.519523,0.630331,-0.024466,0.561913,0.679942,-0.014515,0.550243,0.631612,-0.022865,0.537248,0.630433,-0.022828,0.527474,0.635675,-0.020671
1780504409.547,left,victory,0.525607,0.805381,0.000000,0.498977,0.760302,-0.016576,0.490026,0.686496,-0.027071,0.500026,0.631311,-0.032758,0.515754,0.606654,-0.036973,0.511566,0.700443,-0.043895,0.519823,0.617436,-0.055039,0.523607,0.574185,-0.058001,0.527089,0.538261,-0.059874,0.533037,0.702552,-0.038999,0.550254,0.612146,-0.052613,0.561291,0.560787,-0.055683,0.569693,0.519870,-0.057307,0.547991,0.699898,-0.032507,0.549702,0.615510,-0.044161,0.539118,0.617978,-0.040577,0.529155,0.631637,-0.035765,0.557930,0.692799,-0.026707,0.551516,0.629355,-0.035242,0.540552,0.629270,-0.032703,0.532646,0.640321,-0.029206
1780504409.848,left,victory,0.517971,0.795113,0.000000,0.498312,0.738983,-0.007166,0.501940,0.681916,-0.015273,0.519265,0.640911,-0.020946,0.531834,0.616455,-0.026131,0.506958,0.684588,-0.033445,0.514219,0.604712,-0.043492,0.519620,0.561399,-0.046373,0.525768,0.526520,-0.047629,0.532095,0.693512,-0.033011,0.552835,0.614760,-0.042973,0.566075,0.568427,-0.045913,0.577027,0.533756,-0.048053,0.552289,0.701014,-0.030575,0.560479,0.623235,-0.038753,0.547851,0.618761,-0.036506,0.538079,0.628637,-0.033617,0.565597,0.703722,-0.028053,0.560976,0.646194,-0.032890,0.547938,0.639011,-0.030083,0.540562,0.644092,-0.026985
1780504410.079,left,victory,0.516022,0.792541,0.000000,0.509191,0.732971,-0.000328,0.520562,0.679482,-0.006970,0.542659,0.652145,-0.013838,0.561284,0.641511,-0.020175,0.511176,0.665488,-0.022667,0.519558,0.596706,-0.034695,0.525192,0.555935,-0.041919,0.530446,0.522442,-0.046476,0.525479,0.685748,-0.028700,0.546063,0.616765,-0.039476,0.561975,0.576106,-0.044583,0.574345,0.546683,-0.048642,0.542446,0.710262,-0.033400,0.572309,0.642500,-0.041961,0.580210,0.634049,-0.041413,0.580201,0.641663,-0.039879,0.560166,0.732589,-0.038031,0.581060,0.677071,-0.042737,0.584515,0.661439,-0.040622,0.583900,0.657844,-0.038197
1780504410.215,left,victory,0.532814,0.798694,0.000000,0.558213,0.752596,-0.000190,0.574831,0.709664,-0.007592,0.586547,0.681122,-0.017591,0.597671,0.671848,-0.026630,0.540284,0.657035,-0.013685,0.546319,0.596932,-0.025490,0.551410,0.557069,-0.032710,0.555448,0.524602,-0.037796,0.539890,0.668749,-0.022719,0.547104,0.609036,-0.041958,0.555111,0.565472,-0.052717,0.562169,0.531331,-0.058285,0.545474,0.694446,-0.030591,0.584657,0.659704,-0.048260,0.603852,0.672917,-0.048332,0.611891,0.686765,-0.044094,0.558112,0.725698,-0.038309,0.589693,0.695167,-0.046061,0.602265,0.700747,-0.041608,0.607994,0.710359,-0.036413
1780504410.354,left,victory,0.532727,0.798969,0.000000,0.563658,0.754153,-0.000148,0.583042,0.715930,-0.009013,0.599678,0.691188,-0.021315,0.615741,0.689800,-0.032610,0.545643,0.652789,-0.010205,0.551405,0.596205,-0.021165,0.556281,0.558069,-0.028228,0.559740,0.526170,-0.033952,0.542304,0.661583,-0.020445,0.548207,0.601142,-0.038937,0.554299,0.558178,-0.049989,0.560416,0.522573,-0.056305,0.544441,0.687574,-0.029781,0.585006,0.657488,-0.046948,0.602453,0.679454,-0.045589,0.609019,0.698271,-0.040596,0.555040,0.718960,-0.039334,0.588056,0.695060,-0.047130,0.602115,0.704830,-0.042616,0.609009,0.716260,-0.037586
1780504410.506,left,victory,0.532669,0.805136,0.000000,0.564605,0.762596,0.001911,0.582247,0.722587,-0.005118,0.598947,0.694980,-0.016320,0.613374,0.695469,-0.026202,0.546666,0.654546,-0.005201,0.551871,0.598318,-0.014908,0.556094,0.557621,-0.021726,0.558881,0.525810,-0.027556,0.542003,0.664265,-0.016596,0.547457,0.603563,-0.034261,0.553865,0.557727,-0.045788,0.559788,0.520436,-0.052428,0.543104,0.689590,-0.027108,0.582624,0.660094,-0.043005,0.599613,0.682509,-0.041185,0.604853,0.700667,-0.035991,0.553258,0.720507,-0.037947,0.586614,0.697426,-0.045257,0.601133,0.707525,-0.040750,0.607507,0.719502,-0.035543
1780504410.691,left,victory,0.532366,0.805657,0.000000,0.563325,0.762445,-0.000196,0.581147,0.724143,-0.008567,0.598616,0.700769,-0.020524,0.613830,0.701274,-0.031280,0.545717,0.656022,-0.010435,0.552222,0.595505,-0.022052,0.556852,0.553850,-0.029835,0.560215,0.519363,-0.036105,0.541428,0.665566,-0.021041,0.547893,0.603786,-0.040853,0.553902,0.556204,-0.053500,0.559528,0.517996,-0.060691,0.543159,0.691832,-0.030644,0.581774,0.662894,-0.049080,0.600200,0.684271,-0.049015,0.607253,0.702810,-0.044486,0.553544,0.723604,-0.040501,0.586024,0.702886,-0.049678,0.601219,0.711870,-0.046181,0.608822,0.722940,-0.041392
1780504410.787,left,victory,0.530262,0.807782,0.000000,0.561895,0.763575,-0.000119,0.580033,0.725141,-0.008619,0.597595,0.702773,-0.020759,0.612843,0.703023,-0.031511,0.545547,0.655603,-0.010591,0.551245,0.595964,-0.022558,0.555404,0.554119,-0.030499,0.558351,0.519608,-0.036778,0.539997,0.666478,-0.021508,0.545930,0.605126,-0.041894,0.552830,0.557623,-0.054335,0.559085,0.519718,-0.061204,0.540683,0.692954,-0.031520,0.579191,0.665010,-0.050309,0.598494,0.685900,-0.049923,0.606014,0.703878,-0.045033,0.550494,0.725218,-0.041828,0.583949,0.704563,-0.050235,0.597913,0.712689,-0.046092,0.604005,0.721985,-0.041014
1780504410.901,left,victory,0.530176,0.808451,0.000000,0.562558,0.761241,-0.000298,0.580855,0.721496,-0.009288,0.597904,0.699683,-0.022006,0.610789,0.704048,-0.033365,0.546067,0.655485,-0.011381,0.551744,0.596129,-0.023521,0.555946,0.554434,-0.031289,0.558660,0.520727,-0.037525,0.540389,0.667160,-0.022440,0.546275,0.607101,-0.044066,0.552532,0.559956,-0.056672,0.558159,0.522805,-0.063506,0.540536,0.694335,-0.032555,0.578440,0.667872,-0.051629,0.597510,0.688818,-0.050539,0.605204,0.706913,-0.045127,0.549891,0.727129,-0.043055,0.582874,0.706067,-0.051029,0.596654,0.714697,-0.046270,0.602560,0.724790,-0.040878
1780504411.024,left,victory,0.529508,0.811590,0.000000,0.561358,0.765471,-0.000062,0.578877,0.726742,-0.008173,0.594909,0.704979,-0.019916,0.608904,0.702901,-0.030422,0.546203,0.658300,-0.010343,0.552523,0.598226,-0.022493,0.556989,0.556261,-0.030228,0.560189,0.521738,-0.036170,0.540751,0.668654,-0.021233,0.547377,0.607057,-0.042327,0.554247,0.560555,-0.054663,0.560583,0.523582,-0.061126,0.541284,0.694537,-0.031316,0.579349,0.668151,-0.051625,0.599226,0.689648,-0.051975,0.608019,0.708531,-0.047074,0.550279,0.726849,-0.041516,0.583116,0.706788,-0.050810,0.596982,0.716039,-0.046785,0.603351,0.726451,-0.041583
1780504411.193,left,victory,0.528363,0.811137,0.000000,0.561240,0.765033,-0.000135,0.579410,0.726884,-0.008533,0.596111,0.704208,-0.020628,0.609983,0.704104,-0.031373,0.545795,0.657298,-0.009366,0.552750,0.598727,-0.020725,0.557371,0.558122,-0.028326,0.560548,0.524509,-0.034512,0.540353,0.667502,-0.020067,0.545898,0.606666,-0.040073,0.551994,0.560096,-0.052393,0.557956,0.522383,-0.059329,0.540606,0.694215,-0.029900,0.578759,0.667613,-0.048636,0.596951,0.689834,-0.048150,0.603891,0.709017,-0.043280,0.549621,0.726875,-0.040029,0.582544,0.707565,-0.048973,0.597306,0.716677,-0.045118,0.604231,0.726980,-0.040202
1780504411.289,left,victory,0.528480,0.814005,0.000000,0.561455,0.765738,0.000394,0.579556,0.727589,-0.007961,0.595558,0.706059,-0.020096,0.608718,0.706429,-0.031079,0.546291,0.660054,-0.009774,0.552395,0.600821,-0.021814,0.557085,0.559486,-0.029276,0.560440,0.525590,-0.035017,0.540283,0.670623,-0.020883,0.546242,0.608856,-0.042251,0.552555,0.562396,-0.054610,0.558471,0.524996,-0.060982,0.540164,0.697274,-0.031162,0.578331,0.672194,-0.051751,0.598623,0.694147,-0.052267,0.608096,0.712623,-0.047333,0.548646,0.730274,-0.041471,0.581427,0.710978,-0.050717,0.596543,0.718828,-0.046907,0.604298,0.727200,-0.041889
1780504411.413,left,victory,0.527352,0.814251,0.000000,0.560029,0.765903,0.000168,0.579067,0.726569,-0.008818,0.596115,0.704690,-0.021598,0.608298,0.709390,-0.033035,0.544889,0.660055,-0.011256,0.550677,0.599896,-0.023784,0.555179,0.558161,-0.031906,0.558078,0.523970,-0.038432,0.539199,0.671902,-0.022725,0.544737,0.611182,-0.044801,0.551195,0.562959,-0.058120,0.556974,0.525264,-0.065516,0.539107,0.699738,-0.033195,0.576623,0.674190,-0.052757,0.596834,0.694790,-0.052435,0.605911,0.712129,-0.047556,0.548271,0.732988,-0.043960,0.581187,0.714458,-0.052437,0.596397,0.722199,-0.048390,0.604053,0.730760,-0.043531
1780504411.680,left,victory,0.527411,0.815103,0.000000,0.560916,0.766558,0.000367,0.579399,0.727976,-0.008341,0.596001,0.705325,-0.020887,0.608824,0.705576,-0.032176,0.544394,0.660035,-0.010338,0.551274,0.600519,-0.022624,0.555791,0.558632,-0.030491,0.558828,0.524329,-0.036702,0.538736,0.671078,-0.021611,0.545079,0.610030,-0.042890,0.551533,0.562664,-0.055634,0.557812,0.524769,-0.062640,0.539041,0.698465,-0.031951,0.576992,0.672659,-0.051622,0.596722,0.693954,-0.051583,0.605608,0.712269,-0.046786,0.548257,0.731539,-0.042493,0.580554,0.712136,-0.051683,0.596455,0.719412,-0.048066,0.604933,0.727673,-0.043306
1780504411.777,left,victory,0.526768,0.814590,0.000000,0.560516,0.767467,0.000037,0.579308,0.727693,-0.008706,0.596072,0.705086,-0.021141,0.607771,0.706069,-0.032181,0.544337,0.659057,-0.010890,0.550344,0.598941,-0.023287,0.554701,0.556809,-0.031347,0.557569,0.522674,-0.037737,0.538301,0.670694,-0.022149,0.544098,0.610054,-0.044001,0.550834,0.562108,-0.056908,0.556893,0.524162,-0.063906,0.538288,0.698013,-0.032511,0.576323,0.672495,-0.052243,0.596539,0.693061,-0.052010,0.605483,0.710419,-0.047086,0.547315,0.731055,-0.043139,0.580947,0.712493,-0.051742,0.595537,0.720676,-0.047619,0.602500,0.729429,-0.042629
1780504411.958,left,victory,0.527045,0.813602,0.000000,0.560288,0.766558,-0.000579,0.578570,0.727158,-0.009637,0.595548,0.703711,-0.022454,0.609461,0.704573,-0.033875,0.543760,0.657845,-0.009751,0.551142,0.598111,-0.021938,0.555556,0.556050,-0.030204,0.558290,0.521726,-0.036869,0.538504,0.668433,-0.020722,0.545252,0.607372,-0.041430,0.551636,0.560509,-0.054192,0.557455,0.522434,-0.061449,0.539081,0.695177,-0.030955,0.578051,0.668801,-0.049898,0.596110,0.692061,-0.049235,0.602698,0.711400,-0.044300,0.548457,0.727689,-0.041637,0.581946,0.708892,-0.050509,0.596499,0.718214,-0.046630,0.603010,0.728078,-0.041782
1780504412.133,left,victory,0.527263,0.810260,0.000000,0.561529,0.763886,-0.000398,0.579528,0.725857,-0.008336,0.595863,0.705497,-0.019830,0.606840,0.704398,-0.030312,0.547106,0.655612,-0.009298,0.554799,0.598664,-0.020572,0.558461,0.560346,-0.027892,0.561500,0.527841,-0.033689,0.539521,0.666042,-0.019693,0.545339,0.607229,-0.038295,0.551087,0.563475,-0.049363,0.557292,0.527618,-0.055493,0.538282,0.692357,-0.029559,0.575268,0.668900,-0.048644,0.594939,0.691609,-0.050020,0.604324,0.711125,-0.046333,0.545554,0.725284,-0.039623,0.578030,0.709302,-0.049725,0.594961,0.716131,-0.047903,0.604942,0.723976,-0.044381
