timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780387897.235,left,three_fingers,0.308453,0.628710,0.000000,0.319607,0.617985,-0.015409,0.322836,0.594053,-0.023358,0.305331,0.576717,-0.028741,0.287356,0.560920,-0.034486,0.322466,0.524149,-0.018495,0.329816,0.476536,-0.026404,0.335073,0.448301,-0.031717,0.340070,0.421970,-0.035347,0.306637,0.517431,-0.017251,0.306936,0.463729,-0.024265,0.306938,0.429636,-0.029671,0.307984,0.399916,-0.032686,0.293953,0.525925,-0.017101,0.281240,0.482969,-0.028698,0.273348,0.452073,-0.037618,0.269484,0.423704,-0.043088,0.284130,0.546377,-0.017643,0.276964,0.534824,-0.030726,0.280469,0.556757,-0.034089,0.286440,0.577664,-0.034932
1780387897.787,left,three_fingers,0.295581,0.622172,0.000000,0.306206,0.608210,-0.017836,0.309240,0.575476,-0.024852,0.294217,0.543276,-0.028886,0.279109,0.517764,-0.032447,0.321626,0.512713,-0.013522,0.336406,0.470930,-0.020309,0.347065,0.447603,-0.025442,0.356661,0.427725,-0.029027,0.308352,0.502092,-0.010127,0.317926,0.452847,-0.015714,0.325157,0.424790,-0.020428,0.332042,0.401689,-0.023053,0.295360,0.505861,-0.008774,0.290428,0.462107,-0.018901,0.289183,0.430262,-0.027674,0.290327,0.402736,-0.032988,0.284058,0.520262,-0.008574,0.279007,0.501357,-0.020126,0.280101,0.519203,-0.024017,0.282702,0.538327,-0.025449
1780387898.291,left,three_fingers,0.256975,0.639175,0.000000,0.270548,0.620831,-0.017169,0.271878,0.587882,-0.024803,0.249386,0.563672,-0.029551,0.231156,0.545411,-0.034310,0.277630,0.519181,-0.016528,0.289360,0.469467,-0.024921,0.298583,0.441272,-0.031040,0.306447,0.417667,-0.035094,0.259995,0.512707,-0.014116,0.264891,0.455520,-0.020833,0.269083,0.421912,-0.026422,0.273890,0.394559,-0.029699,0.245050,0.521829,-0.013435,0.233978,0.475045,-0.024188,0.227268,0.443076,-0.033302,0.225152,0.414665,-0.039110,0.232611,0.542984,-0.013678,0.224164,0.525567,-0.025559,0.227210,0.543166,-0.029161,0.233866,0.560012,-0.030550
1780387898.836,left,three_fingers,0.163857,0.544540,0.000000,0.146412,0.536682,-0.021780,0.121388,0.505381,-0.035552,0.097510,0.474961,-0.046890,0.089582,0.437042,-0.057443,0.131501,0.422671,-0.020926,0.127230,0.395325,-0.036132,0.134064,0.391641,-0.049930,0.146989,0.379827,-0.060154,0.133389,0.397017,-0.019495,0.108298,0.335715,-0.034300,0.092360,0.300441,-0.047110,0.083550,0.261353,-0.056758,0.141350,0.388876,-0.020612,0.128826,0.309063,-0.039910,0.126832,0.259864,-0.053676,0.127591,0.211462,-0.062374,0.153403,0.393741,-0.022443,0.163871,0.331321,-0.038416,0.175866,0.292877,-0.045763,0.186308,0.253278,-0.050569
1780387899.343,left,three_fingers,0.166492,0.556674,0.000000,0.175921,0.528675,-0.030377,0.168978,0.479266,-0.043524,0.134659,0.447673,-0.051645,0.104251,0.423349,-0.059822,0.171515,0.375653,-0.026353,0.181584,0.305762,-0.039276,0.190841,0.264132,-0.050252,0.199658,0.227158,-0.058202,0.146399,0.372705,-0.020701,0.142226,0.290721,-0.031333,0.141689,0.242632,-0.041583,0.143752,0.200698,-0.048216,0.126045,0.390955,-0.017945,0.102153,0.327216,-0.035519,0.088558,0.279898,-0.050813,0.081698,0.234811,-0.060842,0.111403,0.423514,-0.016974,0.095769,0.402985,-0.037893,0.104327,0.428415,-0.045072,0.117696,0.452241,-0.048173
1780387899.873,left,three_fingers,0.201417,0.589694,0.000001,0.214707,0.562818,-0.024938,0.214545,0.516211,-0.037173,0.183339,0.481957,-0.045422,0.155433,0.450639,-0.053866,0.217920,0.412162,-0.026875,0.234858,0.340501,-0.040160,0.247771,0.298916,-0.049624,0.258377,0.263264,-0.055961,0.192063,0.402951,-0.024407,0.195435,0.318352,-0.035637,0.198955,0.265383,-0.044725,0.203300,0.222543,-0.050072,0.170332,0.418623,-0.024273,0.148772,0.351496,-0.042804,0.136146,0.299159,-0.059150,0.129113,0.253919,-0.069615,0.153879,0.451000,-0.025181,0.145171,0.431105,-0.046113,0.153478,0.456585,-0.053937,0.164199,0.482692,-0.057441
1780387900.397,left,three_fingers,0.207262,0.599705,0.000001,0.220376,0.572069,-0.022875,0.219785,0.527257,-0.034686,0.188469,0.497022,-0.043165,0.160230,0.467900,-0.051795,0.222087,0.419377,-0.025324,0.238382,0.351189,-0.039144,0.251423,0.309901,-0.049289,0.261875,0.273978,-0.056056,0.194779,0.411283,-0.024558,0.196362,0.327623,-0.036350,0.199157,0.273365,-0.045783,0.202292,0.227429,-0.051164,0.172165,0.429315,-0.026043,0.149015,0.363085,-0.044985,0.137145,0.312405,-0.061044,0.129640,0.267327,-0.070957,0.155066,0.464795,-0.028437,0.150132,0.443924,-0.049063,0.160676,0.467208,-0.056271,0.171801,0.490067,-0.059163
1780387900.920,left,three_fingers,0.226337,0.569529,0.000000,0.241432,0.522886,-0.016196,0.238930,0.468070,-0.023508,0.204645,0.467224,-0.028366,0.172698,0.475208,-0.034067,0.210335,0.386020,-0.017887,0.212219,0.312197,-0.026135,0.212189,0.266392,-0.031904,0.208573,0.226940,-0.036292,0.181998,0.397277,-0.019528,0.162116,0.314900,-0.026030,0.148421,0.266401,-0.033866,0.134877,0.224204,-0.038964,0.165013,0.426556,-0.022405,0.133345,0.376207,-0.037891,0.112231,0.334931,-0.054193,0.092928,0.299690,-0.064927,0.155891,0.468795,-0.025611,0.156059,0.449165,-0.044319,0.175440,0.469250,-0.050884,0.191786,0.491194,-0.053624
1780387901.463,left,three_fingers,0.244921,0.554232,0.000000,0.236434,0.481674,0.010382,0.246846,0.416727,0.010735,0.261323,0.378336,0.009478,0.275060,0.352601,0.008521,0.241393,0.390561,-0.007895,0.244436,0.313120,-0.014847,0.241767,0.271027,-0.016818,0.234597,0.237291,-0.017422,0.252310,0.405397,-0.019690,0.263448,0.320243,-0.033283,0.265226,0.270517,-0.037755,0.260888,0.229262,-0.038395,0.266007,0.428507,-0.029551,0.300966,0.367465,-0.043189,0.317455,0.332063,-0.045474,0.324435,0.299498,-0.044138,0.280052,0.460698,-0.037588,0.309567,0.416474,-0.040544,0.310706,0.427723,-0.032711,0.306168,0.443162,-0.026194
1780387901.993,left,three_fingers,0.228687,0.591462,0.000000,0.214173,0.524949,0.011928,0.220424,0.463749,0.013307,0.234108,0.432956,0.012783,0.249088,0.412905,0.012147,0.214687,0.436191,-0.004115,0.212593,0.365400,-0.009533,0.205679,0.327150,-0.010914,0.195379,0.294907,-0.011401,0.229042,0.437252,-0.015279,0.236253,0.351987,-0.025462,0.236066,0.303011,-0.029407,0.231255,0.261893,-0.030285,0.247762,0.451919,-0.024233,0.279374,0.391682,-0.032951,0.293776,0.359194,-0.034213,0.299832,0.328258,-0.033385,0.266391,0.478444,-0.031499,0.289536,0.439845,-0.030253,0.286197,0.455733,-0.021412,0.279290,0.471711,-0.015018
1780387902.528,left,three_fingers,0.210283,0.606698,0.000000,0.195299,0.539766,0.012101,0.199449,0.475787,0.013597,0.211634,0.440799,0.013329,0.225641,0.416411,0.013120,0.193510,0.451116,-0.004329,0.188951,0.382677,-0.009675,0.180488,0.347127,-0.010987,0.168216,0.316809,-0.011336,0.207343,0.454874,-0.015663,0.212768,0.369565,-0.026224,0.211840,0.321065,-0.030016,0.205989,0.280672,-0.030684,0.225476,0.469777,-0.024840,0.258083,0.407766,-0.034819,0.272089,0.373279,-0.036391,0.277229,0.340981,-0.035428,0.244169,0.495837,-0.032170,0.269771,0.453791,-0.031534,0.266292,0.471981,-0.022305,0.258784,0.491091,-0.015545
1780387903.045,left,three_fingers,0.218365,0.612471,0.000000,0.204344,0.549002,0.011396,0.209743,0.492239,0.012090,0.222820,0.457999,0.011331,0.236490,0.433644,0.011103,0.205018,0.467884,-0.006738,0.200291,0.401759,-0.013582,0.190785,0.365987,-0.015661,0.179367,0.335838,-0.016284,0.218459,0.470940,-0.016700,0.227152,0.389792,-0.029440,0.228305,0.342470,-0.035091,0.225898,0.303537,-0.037147,0.235734,0.485868,-0.024074,0.270458,0.430179,-0.033320,0.286581,0.402135,-0.033846,0.294685,0.375841,-0.032394,0.252815,0.510475,-0.029768,0.278829,0.472694,-0.027609,0.277010,0.487937,-0.018238,0.270732,0.501103,-0.011565
1780387903.564,left,three_fingers,0.245770,0.531634,0.000000,0.263971,0.503773,-0.014598,0.270557,0.464682,-0.022219,0.248308,0.459582,-0.028021,0.224421,0.462052,-0.034772,0.241734,0.383121,-0.018599,0.244120,0.322894,-0.027434,0.244639,0.284330,-0.033733,0.240593,0.249159,-0.038359,0.217764,0.391444,-0.020621,0.198656,0.327280,-0.028792,0.183528,0.289753,-0.038118,0.167731,0.254503,-0.044443,0.202701,0.417000,-0.023316,0.186988,0.384889,-0.038065,0.174114,0.358225,-0.051560,0.159037,0.332476,-0.060016,0.193885,0.454810,-0.026498,0.202739,0.439127,-0.041662,0.221429,0.453575,-0.046284,0.235933,0.470692,-0.048041
1780387907.574,left,three_fingers,0.222385,0.823775,0.000001,0.222936,0.844158,-0.069119,0.207280,0.854851,-0.111270,0.170618,0.865703,-0.140642,0.134310,0.864583,-0.169816,0.206684,0.673324,-0.107683,0.220029,0.581102,-0.147373,0.221192,0.513989,-0.174051,0.218906,0.449951,-0.191958,0.171884,0.661539,-0.088496,0.155606,0.554386,-0.126796,0.133349,0.480282,-0.149597,0.116788,0.408948,-0.164863,0.146072,0.680285,-0.072233,0.099192,0.618086,-0.111976,0.062729,0.581896,-0.138564,0.037490,0.539389,-0.154270,0.129105,0.712712,-0.059234,0.094492,0.683560,-0.092802,0.077098,0.675864,-0.111244,0.068997,0.662502,-0.122783
1780387908.100,left,three_fingers,0.270024,0.828073,0.000001,0.312261,0.802214,-0.030794,0.352716,0.746510,-0.049612,0.345421,0.736028,-0.064805,0.314558,0.749570,-0.083397,0.294316,0.582482,-0.047819,0.310841,0.466784,-0.070610,0.323635,0.397384,-0.084285,0.335783,0.334065,-0.093421,0.247995,0.573743,-0.052637,0.236328,0.443209,-0.068891,0.228179,0.355157,-0.084877,0.225092,0.278803,-0.095301,0.218207,0.613887,-0.059346,0.179141,0.537054,-0.089211,0.154341,0.451502,-0.122778,0.140010,0.371414,-0.146314,0.202181,0.685273,-0.066527,0.200440,0.720019,-0.100739,0.223635,0.767176,-0.117784,0.250445,0.803027,-0.128227
1780387908.628,left,three_fingers,0.258328,0.788203,0.000001,0.304568,0.779167,-0.036862,0.343683,0.742790,-0.057924,0.332473,0.716287,-0.074777,0.294881,0.695515,-0.093795,0.322087,0.541799,-0.045718,0.345500,0.430071,-0.065541,0.358447,0.363088,-0.078528,0.368715,0.303372,-0.087729,0.278733,0.526871,-0.045102,0.278867,0.395397,-0.062710,0.275356,0.312696,-0.080055,0.271968,0.245827,-0.091182,0.243685,0.551362,-0.046813,0.218252,0.452126,-0.074863,0.201584,0.376010,-0.102404,0.189556,0.310359,-0.120541,0.215825,0.603001,-0.050050,0.217431,0.594123,-0.081076,0.231684,0.639605,-0.094572,0.245510,0.681967,-0.101481
1780387909.158,left,three_fingers,0.271778,0.799076,0.000001,0.320144,0.786022,-0.037678,0.352745,0.734112,-0.057126,0.317587,0.689321,-0.071352,0.267349,0.651184,-0.087545,0.328465,0.545084,-0.045952,0.347978,0.431934,-0.065654,0.357596,0.363918,-0.077477,0.364954,0.302389,-0.085724,0.283879,0.529609,-0.044516,0.278946,0.398828,-0.061471,0.271853,0.317148,-0.077767,0.265686,0.250537,-0.088047,0.249361,0.556901,-0.045603,0.221505,0.461103,-0.075437,0.201627,0.385611,-0.104556,0.185966,0.319064,-0.123733,0.222174,0.613060,-0.047904,0.227811,0.612564,-0.082585,0.245509,0.658737,-0.098985,0.260156,0.698262,-0.107645
1780387909.693,left,three_fingers,0.333947,0.790638,0.000001,0.367435,0.771545,-0.031637,0.395190,0.716205,-0.049196,0.359582,0.684175,-0.062040,0.310935,0.661675,-0.077171,0.380892,0.538849,-0.042118,0.404729,0.422708,-0.060386,0.415921,0.353340,-0.072265,0.422934,0.289155,-0.080679,0.336716,0.524111,-0.043945,0.332844,0.390096,-0.059167,0.324947,0.307177,-0.074696,0.317853,0.235278,-0.084357,0.304208,0.548975,-0.047519,0.281818,0.452111,-0.075599,0.265437,0.371221,-0.103081,0.250967,0.299491,-0.121087,0.280870,0.600755,-0.051962,0.288151,0.594051,-0.085883,0.304495,0.646191,-0.098036,0.316525,0.693668,-0.102850
1780387910.230,left,three_fingers,0.392034,0.717580,0.000001,0.428387,0.670043,-0.021161,0.459081,0.596868,-0.035719,0.462568,0.547419,-0.048983,0.435055,0.542616,-0.063399,0.396024,0.433459,-0.028189,0.400349,0.319069,-0.043148,0.396887,0.248389,-0.053925,0.386245,0.187474,-0.062248,0.357217,0.447761,-0.035660,0.321397,0.324471,-0.051535,0.295866,0.250449,-0.069123,0.269833,0.189512,-0.081338,0.332253,0.494746,-0.043998,0.323100,0.423388,-0.070925,0.318790,0.353035,-0.096979,0.309457,0.293390,-0.113692,0.320236,0.557867,-0.052814,0.355449,0.526774,-0.078059,0.391456,0.537143,-0.088638,0.417905,0.555964,-0.094616
1780387910.735,left,three_fingers,0.441848,0.687183,0.000000,0.483112,0.613224,-0.008490,0.499519,0.548391,-0.015690,0.496375,0.517442,-0.024533,0.484772,0.487858,-0.032617,0.443237,0.435394,-0.018475,0.431570,0.324018,-0.030070,0.419746,0.263471,-0.036276,0.404539,0.212133,-0.042095,0.417206,0.458220,-0.031257,0.382733,0.350229,-0.050847,0.354815,0.291129,-0.065072,0.329303,0.241273,-0.073822,0.405548,0.503200,-0.044734,0.425510,0.425316,-0.073184,0.440747,0.362858,-0.093827,0.447596,0.304686,-0.105550,0.409300,0.559123,-0.058008,0.455265,0.520847,-0.084457,0.490243,0.515676,-0.095148,0.517713,0.517040,-0.100620
1780387911.274,left,three_fingers,0.443965,0.686664,0.000000,0.433148,0.585210,0.009762,0.454503,0.511352,0.005589,0.488112,0.483594,0.002644,0.514524,0.470875,-0.000801,0.450877,0.477642,-0.036459,0.451043,0.367530,-0.052238,0.443460,0.303969,-0.059891,0.434222,0.249218,-0.064198,0.474822,0.510857,-0.046031,0.494056,0.408709,-0.066060,0.503440,0.353996,-0.077882,0.510219,0.304551,-0.085270,0.498843,0.545903,-0.050841,0.536913,0.449994,-0.071882,0.559314,0.385012,-0.085453,0.576652,0.329976,-0.092102,0.522223,0.579378,-0.051329,0.540922,0.499492,-0.056368,0.532696,0.487089,-0.051268,0.527220,0.483118,-0.047670
1780387911.808,left,three_fingers,0.460538,0.689432,0.000000,0.429230,0.605832,0.003775,0.430828,0.534687,0.001887,0.451720,0.487912,0.001834,0.472120,0.460345,0.001564,0.459271,0.477083,-0.026991,0.452521,0.372433,-0.040563,0.448154,0.306719,-0.046108,0.447903,0.254790,-0.048289,0.492741,0.487384,-0.029735,0.516697,0.377774,-0.044235,0.532937,0.312052,-0.049149,0.546621,0.263138,-0.050479,0.514933,0.509908,-0.029664,0.534642,0.434745,-0.041618,0.546172,0.382141,-0.047536,0.556496,0.344437,-0.049166,0.527929,0.537196,-0.027723,0.529922,0.501688,-0.031357,0.520944,0.499614,-0.028119,0.514851,0.503566,-0.024110
1780387912.311,left,three_fingers,0.404849,0.633663,0.000000,0.413370,0.538544,0.012318,0.443152,0.476836,0.012777,0.474869,0.460048,0.012010,0.500081,0.457829,0.011225,0.447352,0.437212,-0.012215,0.468426,0.349775,-0.019705,0.478258,0.296173,-0.020983,0.483138,0.246852,-0.021352,0.462980,0.467935,-0.025248,0.512242,0.380478,-0.041539,0.539019,0.328454,-0.047938,0.557119,0.282375,-0.049627,0.477090,0.508039,-0.035245,0.533705,0.462004,-0.050143,0.562671,0.428445,-0.053772,0.582976,0.394690,-0.053089,0.487111,0.554984,-0.042850,0.522328,0.509296,-0.043402,0.513485,0.513814,-0.032431,0.502905,0.523484,-0.024047
1780387912.851,left,three_fingers,0.402701,0.657305,0.000000,0.459271,0.625065,-0.001004,0.494379,0.579603,-0.008848,0.512885,0.538844,-0.018875,0.528308,0.502225,-0.029152,0.478930,0.489895,-0.028966,0.517100,0.408448,-0.047607,0.536640,0.358417,-0.059034,0.550061,0.308318,-0.067326,0.461094,0.499139,-0.043432,0.487604,0.419787,-0.066952,0.493763,0.358769,-0.079741,0.496933,0.304040,-0.087567,0.444851,0.533335,-0.056928,0.490601,0.524520,-0.082840,0.520023,0.511382,-0.093808,0.543418,0.489424,-0.099331,0.434200,0.587832,-0.069772,0.477444,0.596257,-0.090620,0.504967,0.612205,-0.095142,0.527445,0.626078,-0.096741
1780387913.406,left,three_fingers,0.422033,0.726486,0.000001,0.462687,0.727963,-0.019898,0.498751,0.716480,-0.037117,0.518864,0.710192,-0.054475,0.521406,0.707161,-0.072427,0.525900,0.544444,-0.029645,0.566271,0.464733,-0.046722,0.589878,0.417417,-0.058396,0.605468,0.370297,-0.067177,0.494133,0.518488,-0.037785,0.511697,0.398631,-0.057597,0.519376,0.325964,-0.075859,0.521752,0.261184,-0.088165,0.459440,0.525606,-0.046872,0.482816,0.486043,-0.074425,0.503838,0.447191,-0.097415,0.517251,0.408267,-0.111526,0.428119,0.556823,-0.056714,0.463680,0.583321,-0.081696,0.485955,0.626004,-0.092282,0.499481,0.662829,-0.098094
1780387913.924,left,three_fingers,0.452156,0.799168,0.000001,0.498852,0.820876,-0.027262,0.544941,0.813080,-0.043118,0.568015,0.789282,-0.056949,0.556258,0.744641,-0.072038,0.579609,0.623091,-0.028400,0.625642,0.557907,-0.043621,0.652914,0.509026,-0.057160,0.672193,0.460468,-0.068444,0.550141,0.582430,-0.033341,0.575258,0.460222,-0.048876,0.588344,0.386588,-0.068952,0.599234,0.322061,-0.084491,0.513495,0.577788,-0.040193,0.541226,0.506348,-0.067222,0.562799,0.444919,-0.095811,0.578569,0.387438,-0.116014,0.475001,0.600879,-0.048030,0.507134,0.614337,-0.079218,0.528996,0.663764,-0.095125,0.542578,0.710470,-0.105027
1780387914.472,left,three_fingers,0.567729,0.880920,0.000001,0.623768,0.889735,-0.019332,0.681085,0.859620,-0.029219,0.712888,0.818149,-0.038439,0.702223,0.766812,-0.048515,0.684771,0.667733,-0.013654,0.727216,0.593367,-0.023966,0.750989,0.543004,-0.034240,0.767588,0.496365,-0.042668,0.655224,0.634770,-0.020157,0.681505,0.510970,-0.030114,0.697320,0.433992,-0.046042,0.708706,0.366951,-0.058766,0.622253,0.633307,-0.028722,0.651449,0.542357,-0.051635,0.675065,0.476136,-0.076421,0.690860,0.416606,-0.093889,0.588620,0.657016,-0.037808,0.635172,0.646878,-0.063941,0.665572,0.692510,-0.075975,0.682506,0.738358,-0.083414
1780387915.028,left,three_fingers,0.636032,0.882197,0.000001,0.689955,0.889319,-0.018431,0.741276,0.860544,-0.030009,0.778158,0.837905,-0.042131,0.789187,0.800620,-0.054991,0.751691,0.683216,-0.012529,0.794493,0.608762,-0.021651,0.818219,0.560722,-0.031308,0.834763,0.514700,-0.040250,0.726355,0.651584,-0.020126,0.755588,0.536557,-0.031359,0.773245,0.460604,-0.047989,0.785842,0.393520,-0.061712,0.698021,0.647526,-0.029931,0.738017,0.561430,-0.053237,0.766358,0.497969,-0.078951,0.785520,0.441627,-0.097922,0.669691,0.668258,-0.040259,0.721913,0.668693,-0.068297,0.749352,0.716353,-0.082488,0.762321,0.763523,-0.091882
1780387915.558,left,three_fingers,0.422029,0.818674,0.000001,0.463853,0.826007,-0.024483,0.502908,0.807404,-0.039166,0.498501,0.769523,-0.051890,0.477849,0.729726,-0.067091,0.517513,0.630283,-0.033130,0.553803,0.548122,-0.049603,0.577143,0.499480,-0.061939,0.595296,0.451787,-0.070904,0.482951,0.601375,-0.038326,0.501309,0.483547,-0.052792,0.508389,0.411488,-0.070805,0.514291,0.346237,-0.083914,0.448771,0.609306,-0.044778,0.452985,0.524510,-0.070049,0.454251,0.457883,-0.095715,0.455734,0.395552,-0.113273,0.414997,0.643118,-0.051996,0.431765,0.639193,-0.078488,0.443510,0.690817,-0.089210,0.451811,0.740152,-0.095314
1780387916.103,left,three_fingers,0.301961,0.800630,0.000001,0.328016,0.785782,-0.020896,0.348260,0.745914,-0.032370,0.326810,0.711627,-0.041267,0.298903,0.679740,-0.051434,0.355564,0.611164,-0.028187,0.387359,0.533243,-0.040958,0.406259,0.486304,-0.049866,0.420452,0.442010,-0.056021,0.321684,0.592446,-0.030101,0.329402,0.487454,-0.040568,0.332250,0.419668,-0.052258,0.334125,0.360830,-0.059966,0.293996,0.604422,-0.033132,0.279627,0.520552,-0.052348,0.271189,0.458443,-0.070995,0.263886,0.403991,-0.083005,0.272174,0.637622,-0.036846,0.273603,0.616596,-0.058457,0.282753,0.653292,-0.064946,0.289320,0.691599,-0.067048
1780387916.610,left,three_fingers,0.274059,0.761967,0.000001,0.291451,0.750297,-0.025206,0.303584,0.722023,-0.039587,0.296585,0.706000,-0.051155,0.286215,0.690372,-0.063643,0.306063,0.590619,-0.032015,0.330976,0.515588,-0.048659,0.344949,0.470569,-0.060282,0.357118,0.430727,-0.067942,0.275731,0.574895,-0.032458,0.274258,0.472386,-0.045741,0.272416,0.406254,-0.056526,0.272631,0.351654,-0.063001,0.251386,0.592658,-0.034832,0.228243,0.515980,-0.054107,0.212716,0.464464,-0.069570,0.205018,0.419401,-0.078757,0.233709,0.633525,-0.038491,0.221400,0.618387,-0.058493,0.224383,0.640147,-0.064161,0.233481,0.661648,-0.065723
1780387917.111,left,three_fingers,0.269406,0.751046,0.000001,0.287061,0.737413,-0.025757,0.292192,0.708555,-0.040089,0.270164,0.698894,-0.050517,0.251102,0.687926,-0.062347,0.293633,0.585892,-0.038094,0.317121,0.511002,-0.054091,0.331328,0.466920,-0.064536,0.343560,0.426741,-0.071370,0.264780,0.573818,-0.036914,0.263500,0.474122,-0.049850,0.260384,0.410494,-0.060807,0.258616,0.357163,-0.067782,0.241156,0.592034,-0.036907,0.216849,0.518614,-0.055948,0.201372,0.464883,-0.072425,0.192661,0.418523,-0.082784,0.222535,0.631843,-0.037902,0.210645,0.617672,-0.058354,0.219259,0.638463,-0.065090,0.232298,0.661830,-0.067740
1780387917.658,left,three_fingers,0.260495,0.802910,0.000001,0.280798,0.804980,-0.032963,0.295571,0.785668,-0.051350,0.300500,0.767062,-0.065066,0.304774,0.743738,-0.079294,0.294673,0.641335,-0.043210,0.318992,0.567419,-0.061952,0.334075,0.525204,-0.074999,0.346660,0.486112,-0.083852,0.262839,0.624826,-0.039788,0.261912,0.525062,-0.056179,0.260173,0.463323,-0.069411,0.259751,0.408195,-0.077726,0.237599,0.640839,-0.038239,0.215295,0.565420,-0.060311,0.199890,0.515750,-0.076770,0.192441,0.470720,-0.086457,0.221270,0.676862,-0.038364,0.209763,0.653943,-0.060261,0.214456,0.677188,-0.066359,0.225123,0.701373,-0.068156
1780387918.208,left,three_fingers,0.286961,0.801639,0.000001,0.302516,0.793363,-0.026741,0.307858,0.768378,-0.041007,0.286826,0.748812,-0.051329,0.273535,0.716984,-0.061958,0.314257,0.638094,-0.035909,0.336205,0.563149,-0.050994,0.348962,0.521903,-0.060756,0.359534,0.483349,-0.067023,0.284337,0.626351,-0.033596,0.280856,0.529081,-0.047212,0.275725,0.467896,-0.058103,0.272860,0.415650,-0.064593,0.260498,0.640709,-0.032696,0.236591,0.572052,-0.051871,0.219886,0.521375,-0.066332,0.210908,0.477444,-0.074890,0.243388,0.675750,-0.033087,0.232793,0.659993,-0.052842,0.240612,0.684306,-0.057831,0.253734,0.711239,-0.058781
1780387918.752,left,three_fingers,0.320810,0.773727,0.000001,0.341801,0.771488,-0.015340,0.361803,0.757273,-0.026651,0.348273,0.745841,-0.036430,0.328610,0.730472,-0.048250,0.370742,0.641642,-0.027552,0.398068,0.585030,-0.038407,0.413396,0.550158,-0.045374,0.424498,0.514756,-0.050430,0.343765,0.622783,-0.030871,0.349053,0.542876,-0.040723,0.351086,0.488901,-0.051787,0.351653,0.440416,-0.059225,0.321179,0.633262,-0.034233,0.308028,0.578192,-0.051437,0.301770,0.528798,-0.069303,0.296313,0.484349,-0.081370,0.302665,0.661612,-0.037670,0.307665,0.674216,-0.057004,0.317733,0.710518,-0.064905,0.325574,0.742561,-0.068920
1780387919.305,left,three_fingers,0.317552,0.789353,0.000000,0.337697,0.788967,-0.018794,0.355660,0.776128,-0.031493,0.344215,0.753039,-0.041777,0.329773,0.724922,-0.052964,0.362507,0.666798,-0.030596,0.387588,0.613446,-0.042616,0.401340,0.579932,-0.051020,0.411515,0.545861,-0.056943,0.336568,0.650592,-0.031519,0.340831,0.574923,-0.043271,0.341419,0.525133,-0.054741,0.341408,0.480224,-0.062543,0.315333,0.658270,-0.032653,0.303928,0.603434,-0.049365,0.297800,0.564127,-0.062192,0.292529,0.529122,-0.070300,0.297867,0.681337,-0.034396,0.302286,0.665503,-0.049943,0.309146,0.691935,-0.052736,0.314445,0.720441,-0.053152
