timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504839.976,left,fist,0.399906,0.699181,-0.000000,0.426906,0.655424,-0.001627,0.431449,0.603800,-0.002286,0.426574,0.566847,-0.006371,0.418208,0.535701,-0.007884,0.405901,0.557678,0.014467,0.426107,0.526364,-0.001463,0.429886,0.566961,-0.010261,0.421569,0.593446,-0.013207,0.394631,0.557009,0.008365,0.420514,0.518918,-0.010191,0.424110,0.573160,-0.015502,0.412800,0.599470,-0.013691,0.381870,0.556853,-0.000992,0.411364,0.524851,-0.021496,0.413272,0.579698,-0.020523,0.398308,0.602922,-0.013483,0.366383,0.560958,-0.010373,0.397236,0.538727,-0.021910,0.400907,0.575573,-0.018494,0.387777,0.592555,-0.012509
1780504840.146,left,fist,0.408202,0.699263,-0.000000,0.432272,0.656055,0.000963,0.434551,0.603511,0.001067,0.430375,0.567850,-0.002619,0.423885,0.539805,-0.003894,0.405739,0.557975,0.015465,0.429828,0.527099,0.000364,0.433951,0.566855,-0.009049,0.425990,0.592844,-0.012926,0.395974,0.556238,0.008141,0.426989,0.520260,-0.009161,0.430711,0.571527,-0.014182,0.420068,0.598534,-0.012783,0.385524,0.555551,-0.002146,0.420092,0.525794,-0.019891,0.421876,0.576736,-0.018552,0.407910,0.599785,-0.012264,0.373944,0.558997,-0.012517,0.407688,0.539948,-0.022181,0.410817,0.574134,-0.018870,0.398640,0.590489,-0.013608
1780504840.329,left,fist,0.409515,0.695849,-0.000000,0.433601,0.648821,0.002791,0.433401,0.596033,0.003769,0.427654,0.559628,0.000777,0.420722,0.529469,0.000375,0.401524,0.552871,0.016611,0.426839,0.524225,0.002568,0.431069,0.565454,-0.005491,0.422338,0.588751,-0.008886,0.392633,0.552472,0.008613,0.425437,0.521639,-0.008125,0.429440,0.573484,-0.012688,0.418331,0.595541,-0.011382,0.384010,0.552956,-0.002030,0.420332,0.526118,-0.019379,0.422192,0.578845,-0.017695,0.407633,0.600453,-0.011572,0.374983,0.556968,-0.012602,0.409090,0.539642,-0.022238,0.411567,0.575523,-0.019340,0.398510,0.591814,-0.014468
1780504840.434,left,fist,0.393196,0.681216,-0.000000,0.418113,0.628706,0.000134,0.415460,0.576301,-0.000485,0.411122,0.542443,-0.003023,0.407235,0.514418,-0.003008,0.364374,0.537793,0.006237,0.405702,0.507973,-0.005082,0.412094,0.546251,-0.012350,0.402234,0.566253,-0.016536,0.360130,0.538375,0.000853,0.408821,0.505201,-0.010663,0.414236,0.550681,-0.011880,0.403264,0.571501,-0.010567,0.362377,0.543156,-0.006320,0.409550,0.512908,-0.017072,0.414029,0.557940,-0.012640,0.402752,0.579346,-0.007341,0.368813,0.550506,-0.013902,0.405872,0.526797,-0.018793,0.409742,0.559034,-0.014375,0.400206,0.576481,-0.010106
1780504840.600,left,fist,0.388418,0.673915,-0.000000,0.410080,0.623493,-0.003575,0.407191,0.577098,-0.006637,0.404017,0.542325,-0.010409,0.402973,0.517662,-0.011593,0.356936,0.535779,0.001461,0.398198,0.503565,-0.008680,0.404883,0.535015,-0.015881,0.395306,0.553990,-0.020931,0.356338,0.535352,-0.002134,0.404724,0.501211,-0.011099,0.410436,0.537622,-0.012367,0.400406,0.557235,-0.012552,0.362747,0.540560,-0.007484,0.409755,0.510934,-0.015208,0.414107,0.546687,-0.011895,0.404520,0.566582,-0.009055,0.373902,0.549524,-0.013779,0.411200,0.530401,-0.017744,0.414543,0.557483,-0.015414,0.406908,0.574096,-0.013399
1780504840.852,left,fist,0.374793,0.658871,0.000000,0.360075,0.601646,-0.000833,0.360564,0.546393,-0.007061,0.378847,0.512164,-0.014273,0.399138,0.507395,-0.020260,0.349148,0.518891,-0.009852,0.390901,0.478428,-0.019175,0.396730,0.503243,-0.024765,0.390109,0.521766,-0.029104,0.360731,0.526490,-0.016036,0.404546,0.488743,-0.022658,0.407497,0.514661,-0.023368,0.399753,0.532113,-0.024276,0.376301,0.541653,-0.022317,0.415445,0.510646,-0.025691,0.416195,0.538527,-0.021262,0.407128,0.553869,-0.018970,0.395350,0.560704,-0.029268,0.424708,0.537679,-0.029213,0.423714,0.559077,-0.024411,0.415326,0.572842,-0.021394
1780504841.133,left,fist,0.373668,0.652241,-0.000000,0.354560,0.597475,0.002278,0.351374,0.549039,-0.003992,0.366757,0.517124,-0.011250,0.387426,0.510038,-0.017573,0.353515,0.518889,-0.015088,0.385088,0.473182,-0.023759,0.387167,0.495330,-0.026785,0.378892,0.516168,-0.028193,0.371923,0.531668,-0.022177,0.402525,0.481600,-0.026860,0.402775,0.505470,-0.024037,0.393977,0.528627,-0.022381,0.391949,0.550072,-0.028393,0.416275,0.508983,-0.030177,0.414367,0.533664,-0.021960,0.405674,0.554785,-0.017153,0.411514,0.573410,-0.034592,0.427115,0.537309,-0.033047,0.423524,0.558726,-0.023992,0.416160,0.577739,-0.017809
1780504841.263,left,fist,0.374985,0.650258,-0.000000,0.351525,0.593346,0.000265,0.348380,0.539704,-0.004884,0.363576,0.498714,-0.009231,0.381474,0.485038,-0.012594,0.367919,0.533003,-0.020858,0.386347,0.466322,-0.028108,0.378155,0.481908,-0.028034,0.371954,0.506511,-0.025911,0.393034,0.546851,-0.023053,0.403613,0.475422,-0.027425,0.393449,0.487976,-0.022502,0.389341,0.514393,-0.017930,0.412716,0.561835,-0.023745,0.417114,0.499845,-0.024032,0.406226,0.508977,-0.015022,0.401697,0.530548,-0.008768,0.427489,0.577429,-0.024062,0.424204,0.527622,-0.020000,0.414786,0.535789,-0.010302,0.413254,0.553427,-0.003276
1780504841.379,left,fist,0.381359,0.626659,-0.000000,0.354382,0.572473,-0.002648,0.349168,0.514926,-0.006584,0.364893,0.480954,-0.009110,0.384493,0.478496,-0.010534,0.374503,0.508436,-0.020500,0.373222,0.431829,-0.023856,0.368425,0.452066,-0.021057,0.368326,0.479643,-0.018196,0.401250,0.514136,-0.019593,0.395248,0.440768,-0.020596,0.386610,0.459243,-0.015178,0.383468,0.485078,-0.011372,0.420082,0.522943,-0.017395,0.409121,0.466078,-0.016029,0.400783,0.480977,-0.009818,0.398929,0.502037,-0.006533,0.432814,0.533772,-0.015078,0.419937,0.491292,-0.014147,0.412897,0.501347,-0.009280,0.412733,0.518244,-0.005711
1780504841.546,left,fist,0.389383,0.619827,-0.000000,0.358739,0.568314,-0.003735,0.353066,0.512409,-0.007796,0.368272,0.475867,-0.010106,0.386567,0.466417,-0.011083,0.379166,0.501642,-0.022203,0.375323,0.421951,-0.026054,0.371148,0.445459,-0.023109,0.372550,0.474935,-0.020129,0.405356,0.503574,-0.020937,0.395272,0.427935,-0.022226,0.387671,0.447958,-0.016609,0.386669,0.472883,-0.012892,0.423938,0.508556,-0.018470,0.408535,0.450197,-0.018422,0.402461,0.470071,-0.012208,0.403489,0.491909,-0.008851,0.435983,0.516206,-0.015898,0.419525,0.472943,-0.016973,0.414468,0.487856,-0.012640,0.415970,0.506731,-0.009113
1780504841.815,left,fist,0.385986,0.634146,-0.000000,0.353854,0.586293,-0.007196,0.344833,0.528163,-0.013657,0.358485,0.483982,-0.017513,0.377245,0.467352,-0.019631,0.372636,0.526428,-0.030056,0.366988,0.436109,-0.036820,0.362027,0.463215,-0.034283,0.364556,0.495590,-0.030980,0.399936,0.526151,-0.027759,0.388637,0.437416,-0.032176,0.380665,0.460418,-0.026471,0.380703,0.489754,-0.022050,0.419359,0.525009,-0.024343,0.402369,0.454183,-0.026688,0.395580,0.475466,-0.019849,0.397425,0.498960,-0.015522,0.432232,0.524799,-0.021041,0.414303,0.471598,-0.024184,0.408734,0.488419,-0.020108,0.411617,0.508681,-0.016479
1780504842.050,left,fist,0.371636,0.643048,-0.000000,0.337863,0.595469,-0.007758,0.326637,0.536880,-0.015122,0.338626,0.490027,-0.019365,0.357671,0.470873,-0.021571,0.349989,0.540136,-0.034483,0.346451,0.442589,-0.042492,0.342028,0.469167,-0.038944,0.344478,0.501640,-0.034241,0.377090,0.538170,-0.031930,0.365419,0.438458,-0.038947,0.358280,0.463207,-0.032540,0.359425,0.495345,-0.026680,0.397914,0.533115,-0.028077,0.379750,0.447914,-0.031716,0.373677,0.471360,-0.023589,0.376349,0.497315,-0.017754,0.413196,0.529157,-0.024260,0.392740,0.465534,-0.027855,0.387132,0.483312,-0.023359,0.390677,0.505355,-0.019173
1780504842.376,left,fist,0.359965,0.635323,-0.000000,0.328560,0.591138,-0.004556,0.316750,0.536646,-0.011467,0.327383,0.492158,-0.016034,0.344991,0.471967,-0.019069,0.337684,0.533279,-0.032168,0.333688,0.440488,-0.039513,0.332207,0.458770,-0.035946,0.334732,0.485172,-0.031091,0.363813,0.530804,-0.031236,0.355452,0.437101,-0.036229,0.349287,0.454120,-0.028881,0.349143,0.481578,-0.022682,0.384326,0.527644,-0.028752,0.370590,0.451162,-0.029704,0.364187,0.468221,-0.020494,0.365206,0.489703,-0.014366,0.399186,0.525643,-0.026233,0.384416,0.467718,-0.025647,0.377655,0.481232,-0.018721,0.379245,0.499665,-0.013427
1780504842.693,left,fist,0.369854,0.634153,-0.000000,0.336781,0.593778,-0.005395,0.323519,0.538981,-0.012506,0.334202,0.492599,-0.017481,0.352622,0.472376,-0.020595,0.344657,0.534608,-0.031803,0.344866,0.437991,-0.040317,0.342358,0.461910,-0.037855,0.343358,0.492373,-0.033796,0.372926,0.532400,-0.030589,0.364245,0.439946,-0.035792,0.358641,0.461989,-0.029508,0.359358,0.490745,-0.024295,0.394638,0.529369,-0.028061,0.379426,0.451840,-0.030160,0.373977,0.471862,-0.021788,0.375416,0.495438,-0.016141,0.409472,0.526742,-0.025445,0.391762,0.467632,-0.026745,0.386170,0.481332,-0.020929,0.388580,0.499786,-0.016210
1780504842.996,left,fist,0.440870,0.580302,-0.000000,0.419403,0.546807,-0.010634,0.398502,0.516486,-0.027559,0.398078,0.489306,-0.042929,0.403068,0.467872,-0.057508,0.386546,0.582714,-0.049723,0.392936,0.477259,-0.071495,0.398358,0.492657,-0.080355,0.401324,0.518901,-0.082324,0.408283,0.609103,-0.051386,0.420024,0.497497,-0.068302,0.420891,0.505082,-0.067271,0.418406,0.526613,-0.066106,0.433667,0.616476,-0.052042,0.442081,0.522430,-0.064109,0.439857,0.528612,-0.055443,0.436243,0.549096,-0.048780,0.459750,0.613766,-0.053194,0.463686,0.538589,-0.058817,0.459245,0.544422,-0.049945,0.454807,0.566194,-0.043548
1780504843.358,left,fist,0.525285,0.751663,-0.000000,0.509553,0.679305,-0.014397,0.521898,0.627832,-0.021445,0.545384,0.595809,-0.024547,0.560205,0.571737,-0.025330,0.573574,0.646466,-0.030009,0.581186,0.554552,-0.035130,0.561024,0.565050,-0.033469,0.552819,0.593781,-0.031630,0.592552,0.664269,-0.022618,0.591038,0.570966,-0.029085,0.571395,0.578555,-0.025951,0.565802,0.603132,-0.023648,0.600617,0.675677,-0.014486,0.595572,0.591950,-0.020465,0.578591,0.598941,-0.015655,0.573688,0.622708,-0.012287,0.602055,0.679092,-0.006936,0.597610,0.613884,-0.012699,0.583841,0.616996,-0.010653,0.578698,0.636403,-0.008032
1780504843.472,left,fist,0.530258,0.756407,-0.000000,0.515007,0.683808,-0.014597,0.529285,0.632877,-0.020385,0.553907,0.605731,-0.022045,0.568619,0.590472,-0.021364,0.581503,0.653591,-0.027087,0.587858,0.564796,-0.029819,0.567130,0.577988,-0.026569,0.560121,0.606634,-0.024033,0.597971,0.674675,-0.018724,0.593470,0.590066,-0.023214,0.573261,0.600499,-0.019474,0.568825,0.624079,-0.016924,0.603891,0.687473,-0.009791,0.595331,0.612679,-0.014505,0.579062,0.621540,-0.009856,0.575522,0.644352,-0.006732,0.604757,0.690830,-0.001405,0.597080,0.631152,-0.006660,0.583639,0.637446,-0.004878,0.580225,0.656165,-0.002399
1780504843.708,left,fist,0.535545,0.750795,-0.000000,0.519116,0.684342,-0.014990,0.531381,0.634980,-0.021239,0.555998,0.606801,-0.022797,0.569976,0.587778,-0.021800,0.581115,0.659502,-0.033181,0.591759,0.566366,-0.037251,0.571801,0.575901,-0.033169,0.563404,0.603567,-0.029757,0.599732,0.677141,-0.024924,0.600388,0.585036,-0.031072,0.580833,0.592800,-0.025738,0.575873,0.615508,-0.021652,0.607942,0.687465,-0.015812,0.603621,0.606267,-0.021133,0.586894,0.614141,-0.014500,0.583304,0.635859,-0.009885,0.609741,0.690309,-0.007303,0.604796,0.626632,-0.013427,0.591692,0.631225,-0.011344,0.588473,0.649768,-0.008515
1780504843.816,left,fist,0.534822,0.753834,-0.000000,0.518523,0.687337,-0.015291,0.529960,0.636628,-0.021831,0.554992,0.607321,-0.023843,0.571552,0.589176,-0.023375,0.581003,0.656365,-0.030627,0.590290,0.567931,-0.033797,0.570083,0.575435,-0.029761,0.561453,0.601359,-0.026507,0.598542,0.675957,-0.022068,0.596531,0.590193,-0.026784,0.576560,0.596628,-0.022130,0.571225,0.618590,-0.018874,0.605980,0.687980,-0.012797,0.598460,0.613298,-0.017817,0.581743,0.620147,-0.012611,0.577291,0.641766,-0.009023,0.607875,0.691896,-0.004082,0.601771,0.632401,-0.009936,0.588078,0.637213,-0.008135,0.584060,0.655297,-0.005488
1780504843.973,left,fist,0.535607,0.752439,-0.000000,0.518726,0.689347,-0.015683,0.528787,0.639450,-0.022343,0.553321,0.609101,-0.024268,0.569113,0.592133,-0.023582,0.580493,0.660423,-0.032602,0.590910,0.569223,-0.035993,0.571355,0.574358,-0.031151,0.562547,0.599012,-0.027212,0.598821,0.677830,-0.023897,0.597943,0.587842,-0.029280,0.578195,0.593005,-0.023869,0.572970,0.614616,-0.019805,0.606773,0.688239,-0.014448,0.600340,0.610191,-0.019743,0.583469,0.616549,-0.013757,0.579311,0.637725,-0.009449,0.608581,0.691511,-0.005604,0.603071,0.630310,-0.011689,0.589702,0.634095,-0.009882,0.585977,0.651628,-0.007167
1780504844.132,left,fist,0.536355,0.751288,-0.000000,0.519085,0.684998,-0.015348,0.531173,0.632617,-0.021698,0.556238,0.604079,-0.023322,0.571992,0.590260,-0.022443,0.579890,0.657678,-0.032320,0.591172,0.566890,-0.036682,0.570576,0.575351,-0.033103,0.561903,0.602416,-0.030166,0.598421,0.675794,-0.024061,0.598495,0.586604,-0.030426,0.578025,0.595125,-0.025639,0.572828,0.618149,-0.021814,0.606762,0.685989,-0.015128,0.599962,0.608077,-0.021168,0.582632,0.617529,-0.015198,0.578746,0.639726,-0.010754,0.609170,0.688567,-0.006797,0.602150,0.626282,-0.013706,0.588776,0.633216,-0.012045,0.585665,0.652175,-0.009308
1780504844.256,left,fist,0.536120,0.749038,-0.000000,0.519434,0.685638,-0.014679,0.529740,0.635396,-0.021280,0.553900,0.605918,-0.023151,0.569657,0.590031,-0.022487,0.579368,0.655791,-0.033055,0.590116,0.566894,-0.035983,0.570184,0.574851,-0.030617,0.561577,0.600299,-0.026469,0.597777,0.673686,-0.024561,0.597485,0.585235,-0.029760,0.577269,0.592285,-0.023957,0.571620,0.614036,-0.019613,0.606204,0.684767,-0.015028,0.599016,0.607970,-0.019988,0.581900,0.616592,-0.013532,0.577465,0.638134,-0.008962,0.608710,0.689192,-0.005944,0.601875,0.627970,-0.011597,0.588326,0.634084,-0.009250,0.584703,0.652317,-0.006193
1780504844.445,left,fist,0.539870,0.754295,-0.000000,0.522051,0.687071,-0.010937,0.529413,0.634272,-0.017381,0.553473,0.602759,-0.020309,0.571832,0.586477,-0.021031,0.574323,0.641298,-0.026298,0.588959,0.559754,-0.031219,0.571275,0.573236,-0.029490,0.562132,0.603486,-0.027478,0.595334,0.662459,-0.020842,0.601236,0.578602,-0.025726,0.584058,0.588956,-0.022047,0.576602,0.612717,-0.019181,0.606292,0.676922,-0.014650,0.603951,0.603509,-0.018083,0.590029,0.614720,-0.012510,0.585064,0.636510,-0.009047,0.610898,0.685049,-0.008841,0.605075,0.626376,-0.013286,0.593838,0.634897,-0.010728,0.589925,0.654151,-0.007837
1780504844.594,left,fist,0.539912,0.758852,-0.000000,0.522395,0.678363,-0.011185,0.532168,0.616669,-0.017620,0.557595,0.588676,-0.020424,0.576553,0.577958,-0.021607,0.578047,0.640499,-0.031013,0.585062,0.550271,-0.034561,0.569160,0.567713,-0.031101,0.562335,0.597895,-0.028314,0.600330,0.665963,-0.025637,0.602428,0.578032,-0.029884,0.585647,0.587112,-0.025873,0.577452,0.610060,-0.023056,0.610581,0.685714,-0.018871,0.603654,0.613825,-0.021844,0.589318,0.620813,-0.016234,0.584562,0.640118,-0.012995,0.613166,0.698211,-0.012251,0.605589,0.640328,-0.015749,0.592956,0.646010,-0.011510,0.588871,0.664331,-0.007714
1780504844.798,left,fist,0.536937,0.751091,-0.000000,0.524159,0.677182,0.000502,0.532335,0.615464,-0.001431,0.554212,0.578628,-0.002138,0.573889,0.569921,-0.001379,0.558606,0.607740,-0.017372,0.582962,0.546779,-0.018025,0.575665,0.563044,-0.011931,0.566969,0.587397,-0.006559,0.583556,0.637949,-0.017464,0.600373,0.572897,-0.015875,0.589449,0.584164,-0.009040,0.579247,0.604169,-0.004440,0.600780,0.667888,-0.015735,0.604652,0.615531,-0.012491,0.594796,0.625022,-0.005354,0.586935,0.642515,-0.001876,0.611299,0.694412,-0.013526,0.609634,0.654714,-0.009642,0.600266,0.660642,-0.003002,0.593943,0.674910,0.001561
1780504845.016,left,fist,0.543901,0.749929,-0.000000,0.539479,0.676696,0.002625,0.544520,0.620781,-0.003470,0.564149,0.596007,-0.010474,0.585701,0.598110,-0.015266,0.548303,0.578899,-0.013551,0.594031,0.566096,-0.019196,0.597216,0.592803,-0.017680,0.587558,0.607624,-0.015650,0.564399,0.598782,-0.019526,0.609371,0.588093,-0.022277,0.607954,0.614884,-0.017786,0.594846,0.627854,-0.015008,0.580971,0.626269,-0.024592,0.619421,0.620490,-0.024352,0.614499,0.645180,-0.016158,0.600918,0.657609,-0.011897,0.595668,0.658790,-0.029661,0.621570,0.657072,-0.027521,0.615319,0.677981,-0.020175,0.604540,0.689577,-0.015119
1780504845.300,left,fist,0.545426,0.758936,-0.000000,0.544295,0.693270,0.004148,0.551221,0.640831,-0.000476,0.567830,0.616963,-0.007558,0.583131,0.616723,-0.013261,0.553138,0.587881,-0.003000,0.596455,0.580606,-0.011006,0.600441,0.608571,-0.014501,0.593688,0.626302,-0.016859,0.565307,0.598016,-0.011521,0.612647,0.598122,-0.017142,0.612118,0.628885,-0.016734,0.601450,0.644204,-0.016402,0.578590,0.618417,-0.020063,0.621209,0.627798,-0.023386,0.616955,0.658345,-0.018698,0.605539,0.669919,-0.015873,0.592127,0.647261,-0.028844,0.623365,0.657962,-0.028641,0.618855,0.681735,-0.023343,0.609093,0.690131,-0.019537
1780504845.464,left,fist,0.542529,0.758726,-0.000000,0.542391,0.690406,0.004215,0.552789,0.634123,0.000087,0.573377,0.613215,-0.006621,0.591314,0.614320,-0.011492,0.547744,0.586791,-0.000655,0.597470,0.580057,-0.008798,0.597995,0.610771,-0.012267,0.587470,0.626518,-0.014652,0.556954,0.594001,-0.008970,0.609779,0.599845,-0.015310,0.605064,0.632700,-0.014728,0.591431,0.645490,-0.014170,0.568444,0.610729,-0.017593,0.616259,0.623175,-0.019778,0.608754,0.655525,-0.014075,0.595116,0.664731,-0.010964,0.581304,0.635343,-0.026835,0.615542,0.650864,-0.025309,0.609634,0.677309,-0.019980,0.598958,0.684830,-0.016485
1780504845.591,left,fist,0.542264,0.757383,-0.000000,0.560983,0.704188,0.001759,0.571575,0.656253,-0.002366,0.584183,0.626366,-0.008523,0.595261,0.609228,-0.012260,0.543587,0.582770,0.001163,0.593930,0.577450,-0.007205,0.594244,0.611616,-0.012553,0.582341,0.628412,-0.016402,0.549156,0.585996,-0.005607,0.604776,0.590192,-0.012092,0.602170,0.627344,-0.012416,0.589223,0.643509,-0.012730,0.559073,0.600147,-0.013136,0.610575,0.610633,-0.016393,0.605975,0.646048,-0.011486,0.593341,0.661583,-0.008868,0.571871,0.622511,-0.021437,0.608140,0.637213,-0.021251,0.604960,0.665140,-0.016839,0.595815,0.677199,-0.014026
1780504845.755,left,fist,0.540294,0.755406,-0.000000,0.574347,0.707476,0.000560,0.583942,0.661976,-0.003049,0.589153,0.629045,-0.008530,0.594100,0.604799,-0.011305,0.540125,0.579149,0.002832,0.591599,0.575215,-0.006445,0.591518,0.610901,-0.012807,0.578441,0.626463,-0.017555,0.541262,0.581343,-0.003647,0.600014,0.586208,-0.011412,0.596858,0.624472,-0.012175,0.583121,0.637102,-0.012774,0.548094,0.594867,-0.011389,0.603572,0.605024,-0.016604,0.598441,0.640910,-0.012743,0.584572,0.653538,-0.010740,0.558912,0.616090,-0.019977,0.599241,0.631302,-0.021791,0.595554,0.659287,-0.018964,0.584923,0.668580,-0.017357
1780504845.920,left,fist,0.537550,0.749605,-0.000000,0.572438,0.700924,-0.000885,0.580154,0.651110,-0.003511,0.583395,0.617094,-0.007693,0.585741,0.589314,-0.009109,0.533307,0.575314,0.003229,0.584009,0.567493,-0.007270,0.585030,0.604498,-0.014223,0.572360,0.620402,-0.018887,0.532298,0.577419,-0.002345,0.591464,0.573917,-0.011402,0.589307,0.613525,-0.012133,0.574788,0.627495,-0.012061,0.537443,0.590122,-0.009578,0.593068,0.592525,-0.016486,0.589077,0.630161,-0.012699,0.574766,0.643077,-0.009861,0.546686,0.610204,-0.017662,0.587158,0.616371,-0.020194,0.585534,0.644173,-0.016911,0.575552,0.653378,-0.014508
1780504846.069,left,fist,0.534766,0.745296,-0.000000,0.568507,0.695018,-0.002215,0.574254,0.644510,-0.005072,0.575216,0.610058,-0.009266,0.574458,0.580442,-0.010513,0.527967,0.572449,0.003721,0.577964,0.561477,-0.008543,0.579381,0.598872,-0.016800,0.566057,0.614390,-0.022053,0.526667,0.573228,-0.001500,0.584754,0.566457,-0.012015,0.583405,0.607369,-0.013073,0.568944,0.621959,-0.012759,0.530999,0.584032,-0.008842,0.585893,0.583217,-0.017097,0.583006,0.621914,-0.013273,0.568828,0.635785,-0.009955,0.539566,0.601820,-0.017233,0.580102,0.607832,-0.020958,0.578830,0.636405,-0.018053,0.568010,0.646210,-0.015522
1780504846.256,left,fist,0.529637,0.742729,-0.000000,0.564419,0.689362,0.000231,0.570325,0.638673,-0.001722,0.571493,0.604867,-0.005489,0.571598,0.575221,-0.006664,0.524473,0.570183,0.005708,0.574344,0.558751,-0.005300,0.576424,0.597243,-0.013454,0.563004,0.616255,-0.018818,0.523035,0.570659,-0.000425,0.581404,0.559983,-0.009948,0.581420,0.601260,-0.011453,0.567448,0.620315,-0.011444,0.527068,0.581396,-0.008245,0.582296,0.577310,-0.015243,0.580881,0.616212,-0.011587,0.567169,0.633274,-0.008416,0.535308,0.598875,-0.016911,0.576252,0.601327,-0.019658,0.576071,0.629350,-0.016378,0.565662,0.641120,-0.013639
1780504846.387,left,fist,0.527395,0.738310,-0.000000,0.561285,0.687814,-0.000706,0.567569,0.638391,-0.003313,0.568950,0.604034,-0.007621,0.569349,0.572657,-0.009105,0.521844,0.567653,0.004122,0.571381,0.554181,-0.008362,0.573079,0.595065,-0.016589,0.560218,0.615636,-0.021544,0.519878,0.567035,-0.001613,0.578685,0.557409,-0.012493,0.577829,0.601771,-0.013493,0.564087,0.619920,-0.012695,0.523550,0.577085,-0.009242,0.579744,0.574352,-0.017748,0.576983,0.616019,-0.013768,0.562981,0.632706,-0.009935,0.531586,0.593986,-0.017727,0.573336,0.599539,-0.021683,0.571896,0.629576,-0.018664,0.560828,0.641015,-0.015774
1780504846.647,left,fist,0.529176,0.737806,-0.000000,0.562099,0.687684,-0.000324,0.567997,0.636714,-0.002719,0.568990,0.602598,-0.007030,0.568781,0.572224,-0.008446,0.522870,0.566798,0.005185,0.571744,0.552951,-0.007865,0.573355,0.593228,-0.016475,0.561028,0.613481,-0.021559,0.520489,0.566339,-0.000953,0.578427,0.558792,-0.012682,0.577415,0.603644,-0.014205,0.564276,0.620801,-0.013560,0.523864,0.575656,-0.009069,0.578764,0.574890,-0.018167,0.576009,0.617331,-0.014279,0.562540,0.633796,-0.010328,0.531977,0.591272,-0.018073,0.572629,0.597456,-0.022213,0.571592,0.627381,-0.019292,0.561002,0.637813,-0.016376
1780504846.997,left,fist,0.527457,0.739388,-0.000000,0.561822,0.687719,0.000467,0.567685,0.636534,-0.001935,0.568830,0.603372,-0.006427,0.569383,0.573646,-0.008090,0.522530,0.567428,0.005748,0.572069,0.555343,-0.006676,0.572910,0.595514,-0.014985,0.559717,0.612967,-0.020374,0.519804,0.566684,-0.001108,0.578373,0.560009,-0.012149,0.576818,0.604521,-0.013342,0.563115,0.618751,-0.013027,0.522779,0.576524,-0.009870,0.578179,0.574668,-0.018192,0.575402,0.617152,-0.013767,0.561398,0.631764,-0.010115,0.530895,0.592564,-0.019525,0.571902,0.597386,-0.023560,0.570917,0.627649,-0.020604,0.559839,0.636820,-0.018039
