timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780387525.995,left,four_fingers,0.204539,0.650631,0.000000,0.213719,0.617083,-0.014584,0.208352,0.577272,-0.020097,0.186220,0.560971,-0.024055,0.168856,0.565544,-0.027554,0.201157,0.519454,-0.010570,0.200251,0.465137,-0.017579,0.196248,0.432485,-0.023765,0.190970,0.405606,-0.028661,0.182509,0.522975,-0.009203,0.169889,0.468218,-0.014680,0.159994,0.437587,-0.019999,0.151332,0.413713,-0.023782,0.168681,0.537981,-0.009592,0.154123,0.491062,-0.015420,0.144796,0.462056,-0.021061,0.136719,0.438208,-0.024921,0.159031,0.562379,-0.011470,0.145564,0.533828,-0.016972,0.136691,0.517293,-0.019548,0.128669,0.502917,-0.021133
1780387526.522,left,four_fingers,0.207792,0.642170,0.000000,0.216479,0.609075,-0.013991,0.210172,0.569350,-0.018742,0.186913,0.553699,-0.021898,0.169891,0.560480,-0.024585,0.204153,0.515074,-0.009342,0.203662,0.463041,-0.015778,0.199489,0.431231,-0.021702,0.194187,0.405461,-0.026534,0.185781,0.518934,-0.008334,0.171806,0.464583,-0.013593,0.161239,0.434121,-0.019222,0.152107,0.410064,-0.023257,0.172545,0.534208,-0.009007,0.157617,0.488839,-0.015076,0.148104,0.460018,-0.021405,0.139994,0.435940,-0.025688,0.163327,0.558241,-0.011057,0.148921,0.532493,-0.016909,0.140168,0.516734,-0.019949,0.132608,0.502106,-0.021907
1780387527.054,left,four_fingers,0.233085,0.663021,0.000000,0.242491,0.633004,-0.013894,0.239557,0.594688,-0.020123,0.215244,0.577394,-0.025107,0.196015,0.578539,-0.029592,0.233212,0.533266,-0.010089,0.234659,0.481276,-0.018481,0.231666,0.448801,-0.026043,0.227459,0.422086,-0.031869,0.213553,0.533748,-0.010163,0.202604,0.474199,-0.017154,0.193001,0.441782,-0.024209,0.184107,0.415584,-0.029245,0.199265,0.546564,-0.011874,0.186570,0.495914,-0.018920,0.177122,0.466941,-0.025360,0.168198,0.442400,-0.029728,0.188158,0.569701,-0.014978,0.175293,0.537583,-0.021473,0.166309,0.518598,-0.024547,0.157685,0.500606,-0.026408
1780387527.597,left,four_fingers,0.260907,0.623494,0.000000,0.269023,0.603754,-0.013264,0.270301,0.579518,-0.021373,0.256419,0.566438,-0.028433,0.241876,0.561504,-0.035295,0.263296,0.515473,-0.014941,0.263837,0.471951,-0.025260,0.262271,0.444226,-0.033759,0.258690,0.420102,-0.039932,0.245651,0.512509,-0.015529,0.235309,0.460076,-0.024423,0.226674,0.431336,-0.031941,0.218220,0.406747,-0.037151,0.232024,0.522446,-0.017386,0.220738,0.474663,-0.025952,0.211755,0.447164,-0.032213,0.203267,0.422478,-0.036268,0.221254,0.542183,-0.020430,0.210687,0.508707,-0.028089,0.202259,0.490826,-0.031191,0.194563,0.473636,-0.032859
1780387528.129,left,four_fingers,0.276314,0.544833,0.000000,0.287980,0.537980,-0.014319,0.293699,0.515806,-0.022536,0.279365,0.490159,-0.028862,0.265630,0.472036,-0.035054,0.300252,0.460589,-0.018287,0.310347,0.426904,-0.027870,0.313098,0.403600,-0.035562,0.313441,0.381279,-0.041611,0.284495,0.443667,-0.018355,0.285024,0.392747,-0.026593,0.280997,0.363722,-0.033614,0.276377,0.338310,-0.038908,0.269613,0.442896,-0.019543,0.268516,0.391550,-0.028578,0.264236,0.359626,-0.035741,0.259413,0.330170,-0.040727,0.254933,0.453835,-0.021640,0.249423,0.416919,-0.030964,0.243715,0.394403,-0.035427,0.238461,0.372745,-0.038165
1780387528.634,left,four_fingers,0.285009,0.547508,0.000000,0.302161,0.552835,-0.012512,0.317786,0.541712,-0.020315,0.303771,0.517805,-0.026864,0.286595,0.501894,-0.033817,0.325828,0.491827,-0.017814,0.344024,0.469360,-0.027932,0.354792,0.458180,-0.035064,0.364137,0.449163,-0.039960,0.311084,0.468825,-0.018318,0.323083,0.431355,-0.025281,0.328296,0.411184,-0.030444,0.332114,0.395110,-0.034518,0.294299,0.462059,-0.019949,0.298888,0.422733,-0.027546,0.300370,0.399328,-0.032416,0.301882,0.378109,-0.036070,0.276215,0.466120,-0.022429,0.274135,0.436563,-0.029978,0.270930,0.420767,-0.032247,0.268225,0.405233,-0.033600
1780387529.138,left,four_fingers,0.308927,0.548763,0.000000,0.311149,0.602059,-0.005581,0.321341,0.635121,-0.011927,0.329837,0.653045,-0.017890,0.337924,0.662502,-0.024638,0.352630,0.598677,-0.018769,0.372683,0.633936,-0.030763,0.384458,0.663673,-0.038560,0.391865,0.689084,-0.043571,0.351804,0.587897,-0.022676,0.372448,0.629023,-0.035623,0.383895,0.665237,-0.044376,0.391056,0.697186,-0.049471,0.344139,0.582966,-0.026305,0.365428,0.621565,-0.039873,0.375908,0.655362,-0.048910,0.382963,0.686705,-0.054023,0.331823,0.583087,-0.029655,0.340718,0.603652,-0.042890,0.345190,0.625168,-0.049266,0.347331,0.647671,-0.052539
1780387529.659,left,four_fingers,0.312440,0.614370,0.000000,0.328666,0.671438,0.002512,0.346588,0.693844,-0.001756,0.357116,0.704418,-0.008652,0.358631,0.716435,-0.016856,0.378048,0.651487,-0.006264,0.397099,0.682839,-0.019374,0.407418,0.712611,-0.029745,0.414199,0.739815,-0.037227,0.373772,0.636861,-0.016465,0.399483,0.672001,-0.029752,0.408385,0.708545,-0.040005,0.413520,0.740239,-0.047297,0.364618,0.628287,-0.026862,0.388206,0.657860,-0.039904,0.397091,0.693728,-0.048622,0.402456,0.724363,-0.054381,0.352506,0.626372,-0.036907,0.368080,0.645445,-0.047700,0.376431,0.667423,-0.053536,0.382495,0.689023,-0.057919
1780387530.180,left,four_fingers,0.324022,0.617489,0.000000,0.333927,0.659901,-0.003264,0.347433,0.684306,-0.008030,0.355176,0.697394,-0.013939,0.357947,0.696488,-0.020792,0.377581,0.667022,-0.006747,0.400951,0.686604,-0.016198,0.414305,0.703369,-0.023684,0.424865,0.719671,-0.029058,0.376949,0.656466,-0.012288,0.402234,0.677321,-0.021047,0.416678,0.696219,-0.028690,0.428333,0.713202,-0.034252,0.371423,0.642358,-0.018608,0.396008,0.652453,-0.027312,0.410045,0.664259,-0.034049,0.421704,0.676088,-0.038822,0.362425,0.627070,-0.025202,0.377555,0.628877,-0.032825,0.387935,0.633971,-0.036873,0.397490,0.639622,-0.040001
1780387530.713,left,four_fingers,0.335475,0.582721,0.000000,0.339890,0.632167,0.001630,0.351305,0.662899,-0.002595,0.357355,0.681192,-0.008456,0.361539,0.677905,-0.015455,0.385890,0.637761,-0.010764,0.402076,0.671391,-0.022632,0.412645,0.695209,-0.031535,0.419306,0.718533,-0.038454,0.382040,0.625436,-0.020165,0.404186,0.662961,-0.032996,0.413532,0.691142,-0.042563,0.420676,0.717117,-0.049316,0.372766,0.615228,-0.029330,0.394846,0.645290,-0.042020,0.403116,0.664780,-0.050360,0.411993,0.682074,-0.056212,0.359662,0.610290,-0.037987,0.369059,0.622173,-0.050359,0.378129,0.629392,-0.057375,0.388861,0.636472,-0.062483
1780387531.247,left,four_fingers,0.331299,0.563642,0.000000,0.338380,0.605299,0.008188,0.349646,0.633104,0.008475,0.355773,0.652443,0.005962,0.362839,0.665124,0.002726,0.376125,0.619215,0.004159,0.383617,0.659941,-0.001240,0.387752,0.688303,-0.005810,0.390724,0.711862,-0.009361,0.375321,0.615538,-0.004925,0.385891,0.663036,-0.009660,0.389731,0.694449,-0.013583,0.392106,0.720399,-0.016861,0.370148,0.614812,-0.013893,0.381221,0.658542,-0.018333,0.385111,0.688979,-0.020672,0.387828,0.713848,-0.022947,0.361140,0.618417,-0.022338,0.369873,0.645574,-0.025954,0.374540,0.664437,-0.027038,0.377947,0.681090,-0.028339
1780387531.809,left,four_fingers,0.279002,0.547125,0.000000,0.285691,0.546421,-0.010729,0.291506,0.529326,-0.016005,0.289865,0.509895,-0.019875,0.282642,0.494674,-0.023766,0.288281,0.482333,-0.011774,0.292201,0.453023,-0.017609,0.291718,0.435139,-0.022228,0.288574,0.418882,-0.025546,0.281784,0.472347,-0.010719,0.285144,0.438454,-0.016535,0.283570,0.416374,-0.021614,0.280245,0.396957,-0.025135,0.274690,0.470911,-0.010589,0.277205,0.437552,-0.016365,0.276906,0.414531,-0.021445,0.275134,0.395915,-0.024712,0.265908,0.475708,-0.011162,0.264054,0.446172,-0.016361,0.261149,0.426437,-0.019296,0.258306,0.409111,-0.021113
1780387532.333,left,four_fingers,0.238548,0.578128,0.000000,0.254804,0.547178,-0.011187,0.257967,0.504173,-0.015458,0.236645,0.478063,-0.018573,0.217944,0.474573,-0.021551,0.255947,0.453635,-0.008999,0.262646,0.402735,-0.015173,0.263964,0.371043,-0.020677,0.263289,0.343485,-0.025083,0.238045,0.448191,-0.009390,0.235697,0.389672,-0.014313,0.231776,0.353222,-0.019557,0.227837,0.323217,-0.023600,0.222964,0.455255,-0.011140,0.219134,0.399244,-0.016580,0.216967,0.363716,-0.022569,0.214487,0.334941,-0.026856,0.209050,0.472159,-0.013935,0.199848,0.432816,-0.019565,0.193987,0.407347,-0.022679,0.188589,0.385057,-0.024784
1780387532.866,left,four_fingers,0.244055,0.611788,0.000000,0.259329,0.577718,-0.009411,0.258640,0.531138,-0.011749,0.235359,0.507773,-0.013306,0.216152,0.511476,-0.014745,0.255545,0.488330,-0.005105,0.258924,0.437610,-0.009657,0.257592,0.405224,-0.013949,0.255226,0.379240,-0.017603,0.237300,0.489168,-0.005759,0.230475,0.433436,-0.009501,0.224348,0.399388,-0.013975,0.219313,0.373016,-0.017487,0.223066,0.500270,-0.007749,0.215258,0.449532,-0.012434,0.211024,0.416929,-0.017583,0.206960,0.391786,-0.021230,0.210373,0.518941,-0.010724,0.200241,0.483723,-0.015653,0.194422,0.458831,-0.018373,0.189231,0.437147,-0.020318
1780387533.390,left,four_fingers,0.299252,0.622734,0.000000,0.309263,0.593987,-0.010038,0.307955,0.558051,-0.014163,0.289049,0.539999,-0.017556,0.272976,0.539511,-0.020600,0.303753,0.509677,-0.006579,0.304555,0.462453,-0.012612,0.303131,0.434549,-0.018044,0.300867,0.410912,-0.022218,0.288318,0.508776,-0.007034,0.281903,0.456945,-0.012049,0.275675,0.427613,-0.017369,0.270185,0.403841,-0.021273,0.276644,0.517522,-0.008822,0.270315,0.471183,-0.013825,0.265305,0.442242,-0.018845,0.260584,0.418725,-0.022341,0.266727,0.534049,-0.011696,0.258362,0.501790,-0.016371,0.252324,0.480543,-0.018677,0.246641,0.461822,-0.020196
1780387533.908,left,four_fingers,0.334722,0.619933,0.000000,0.342067,0.598701,-0.013330,0.339281,0.569610,-0.019565,0.322704,0.552589,-0.024380,0.307578,0.547354,-0.028848,0.338028,0.517627,-0.010873,0.337357,0.476633,-0.018173,0.335442,0.451609,-0.024838,0.332642,0.429559,-0.030030,0.324155,0.516097,-0.009830,0.316663,0.470321,-0.016279,0.310505,0.443544,-0.022999,0.304924,0.419310,-0.027967,0.313558,0.524013,-0.010223,0.306661,0.481602,-0.016562,0.301781,0.454767,-0.022852,0.297464,0.432141,-0.027189,0.305363,0.538967,-0.011862,0.297149,0.509178,-0.017602,0.291464,0.489695,-0.021094,0.286487,0.472054,-0.023518
1780387534.419,left,four_fingers,0.318703,0.623695,0.000000,0.330947,0.596921,-0.009240,0.332198,0.561974,-0.013768,0.315078,0.542547,-0.017741,0.299208,0.538682,-0.021581,0.330702,0.509141,-0.007110,0.334552,0.464897,-0.013553,0.335117,0.436219,-0.019376,0.334024,0.411977,-0.023997,0.314411,0.505189,-0.008700,0.309548,0.454902,-0.014545,0.304686,0.422680,-0.020483,0.300239,0.395252,-0.024823,0.300906,0.513532,-0.011528,0.295222,0.462704,-0.018027,0.291165,0.430499,-0.024022,0.287665,0.402605,-0.028064,0.288941,0.531212,-0.015188,0.280375,0.495269,-0.021614,0.274661,0.471453,-0.024785,0.269975,0.448988,-0.026769
1780387534.943,left,four_fingers,0.248722,0.437328,0.000000,0.269073,0.407857,-0.012178,0.277244,0.359114,-0.016565,0.257406,0.321156,-0.019760,0.236529,0.310909,-0.022788,0.279135,0.301549,-0.007652,0.291184,0.250320,-0.014761,0.295809,0.215370,-0.021277,0.297554,0.185775,-0.026322,0.259353,0.291449,-0.008383,0.260798,0.226333,-0.014471,0.259717,0.186078,-0.020769,0.258215,0.151899,-0.025349,0.241972,0.295883,-0.010778,0.241868,0.235386,-0.017914,0.242358,0.197162,-0.024396,0.242135,0.164296,-0.028737,0.224507,0.310506,-0.014315,0.218386,0.263584,-0.021168,0.215331,0.234224,-0.024197,0.213042,0.207142,-0.026048
1780387535.452,left,four_fingers,0.244129,0.405498,0.000000,0.266637,0.383421,-0.013773,0.279917,0.343632,-0.019361,0.262476,0.302346,-0.023869,0.242446,0.282620,-0.028055,0.290081,0.277066,-0.007166,0.305892,0.230399,-0.014099,0.312474,0.199058,-0.021331,0.315829,0.170311,-0.027310,0.269676,0.258104,-0.007918,0.276049,0.192930,-0.013924,0.276471,0.155210,-0.021476,0.275473,0.122562,-0.027432,0.250087,0.255896,-0.010595,0.255097,0.195473,-0.018235,0.257115,0.157336,-0.026156,0.257489,0.124610,-0.031648,0.229239,0.264739,-0.014591,0.226268,0.211901,-0.022500,0.223743,0.178010,-0.026834,0.221774,0.146186,-0.029731
1780387535.983,left,four_fingers,0.321698,0.449167,0.000000,0.343864,0.457825,-0.011245,0.365891,0.451317,-0.016703,0.366835,0.419184,-0.021745,0.360891,0.394146,-0.026352,0.388659,0.392371,-0.005139,0.409937,0.376660,-0.012346,0.422347,0.371202,-0.019285,0.432921,0.366563,-0.024227,0.377384,0.363632,-0.005747,0.395310,0.331908,-0.010494,0.405169,0.316866,-0.015682,0.414021,0.305822,-0.019770,0.361980,0.347174,-0.008328,0.376840,0.313362,-0.014024,0.386760,0.297399,-0.018245,0.396065,0.285790,-0.021160,0.342181,0.339406,-0.012213,0.349651,0.303393,-0.017371,0.354162,0.281328,-0.018881,0.359533,0.260743,-0.019773
1780387536.493,left,four_fingers,0.367806,0.465162,0.000000,0.378285,0.477512,-0.013855,0.389895,0.474870,-0.021966,0.390051,0.451522,-0.028487,0.389225,0.434102,-0.034665,0.409403,0.437993,-0.016365,0.422542,0.433901,-0.026291,0.430675,0.433194,-0.033957,0.436077,0.435930,-0.038661,0.403384,0.412004,-0.014857,0.418157,0.394195,-0.024028,0.421534,0.387352,-0.029724,0.420885,0.388328,-0.032772,0.392700,0.393627,-0.014739,0.404833,0.371465,-0.022877,0.408915,0.363711,-0.027548,0.410275,0.362897,-0.030005,0.378099,0.382435,-0.015708,0.383073,0.355515,-0.022089,0.385404,0.338284,-0.024978,0.387078,0.326039,-0.026585
1780387537.009,left,four_fingers,0.376277,0.471833,-0.000000,0.368624,0.475826,-0.020923,0.363358,0.456377,-0.031434,0.352600,0.424415,-0.039163,0.341234,0.396494,-0.045326,0.386243,0.408059,-0.020484,0.368854,0.388800,-0.034087,0.355481,0.387685,-0.042622,0.349138,0.390066,-0.047383,0.381889,0.384696,-0.015864,0.370616,0.359238,-0.029550,0.355588,0.355201,-0.036503,0.345530,0.355332,-0.039900,0.374019,0.371661,-0.013570,0.363691,0.343063,-0.025936,0.351883,0.334866,-0.031347,0.344543,0.329965,-0.033437,0.364046,0.366770,-0.012944,0.354483,0.341740,-0.022115,0.345494,0.324935,-0.026840,0.338463,0.311768,-0.029363
1780387537.552,left,four_fingers,0.361587,0.430625,0.000000,0.366077,0.442599,-0.019486,0.368358,0.440281,-0.031879,0.358788,0.425522,-0.041562,0.350060,0.410047,-0.050540,0.381426,0.396033,-0.026833,0.389534,0.389234,-0.040500,0.385545,0.391184,-0.049754,0.380256,0.395367,-0.055046,0.371210,0.374124,-0.023024,0.376445,0.347176,-0.035374,0.371176,0.340068,-0.042356,0.365372,0.340434,-0.046316,0.359309,0.362250,-0.020857,0.360718,0.333436,-0.031202,0.357178,0.325078,-0.036980,0.353401,0.322699,-0.040156,0.347545,0.358878,-0.020046,0.343734,0.332797,-0.027513,0.339344,0.316222,-0.031740,0.335754,0.303155,-0.034629
1780387538.090,left,four_fingers,0.334630,0.473589,0.000000,0.365328,0.478974,-0.007354,0.384514,0.515287,-0.013125,0.385765,0.558554,-0.015221,0.379613,0.583047,-0.017700,0.370241,0.536009,-0.034331,0.393687,0.584054,-0.045276,0.407661,0.615142,-0.052258,0.417908,0.642365,-0.057168,0.351477,0.551648,-0.033001,0.360644,0.615266,-0.042056,0.365677,0.653857,-0.046727,0.369556,0.685840,-0.050862,0.338683,0.563748,-0.030097,0.341498,0.625357,-0.038107,0.344898,0.666130,-0.043819,0.347019,0.696502,-0.048100,0.330977,0.571551,-0.026590,0.327598,0.619462,-0.033557,0.325334,0.647159,-0.036684,0.322470,0.671051,-0.038879
1780387538.608,left,four_fingers,0.358896,0.564440,0.000000,0.370293,0.513115,0.001302,0.392124,0.481818,-0.001472,0.413031,0.473364,-0.004403,0.429227,0.475099,-0.007290,0.395800,0.462991,-0.013563,0.423272,0.420680,-0.022178,0.441663,0.401012,-0.026317,0.456613,0.388362,-0.028423,0.401658,0.489697,-0.018378,0.436248,0.460388,-0.025792,0.458458,0.449888,-0.029168,0.475262,0.445040,-0.031226,0.406306,0.520916,-0.022489,0.440307,0.497760,-0.029489,0.460735,0.488128,-0.032769,0.475559,0.481857,-0.034580,0.410008,0.552172,-0.026098,0.437265,0.547085,-0.031646,0.453836,0.544623,-0.033135,0.467836,0.542086,-0.033517
1780387539.132,left,four_fingers,0.408233,0.641188,0.000000,0.430425,0.597327,0.003501,0.432633,0.563087,0.002090,0.435133,0.543044,-0.001442,0.437443,0.533300,-0.005724,0.394005,0.531570,-0.004581,0.396210,0.479164,-0.013383,0.400839,0.446569,-0.019818,0.404799,0.421100,-0.024722,0.392646,0.540252,-0.013173,0.395842,0.477874,-0.022459,0.402928,0.441098,-0.029866,0.409118,0.411596,-0.035063,0.398287,0.553681,-0.021685,0.401492,0.492701,-0.031923,0.408243,0.458250,-0.039787,0.413666,0.430163,-0.045047,0.409855,0.568668,-0.029624,0.416216,0.534537,-0.040458,0.420416,0.508907,-0.047198,0.424564,0.486095,-0.051803
1780387539.689,left,four_fingers,0.387790,0.637316,0.000000,0.406792,0.611694,-0.008095,0.416834,0.569108,-0.010279,0.405516,0.541199,-0.011865,0.389920,0.539202,-0.013615,0.402964,0.526669,-0.005543,0.411153,0.484704,-0.011386,0.415726,0.457681,-0.016633,0.419258,0.435342,-0.020544,0.387543,0.523219,-0.006429,0.385723,0.473386,-0.010956,0.385054,0.441215,-0.015927,0.384521,0.415133,-0.019629,0.375238,0.531346,-0.008432,0.371408,0.484401,-0.013758,0.371000,0.453991,-0.019274,0.370890,0.428263,-0.023100,0.364597,0.548180,-0.011208,0.358049,0.516470,-0.016955,0.353465,0.495518,-0.020128,0.348955,0.477218,-0.022178
1780387540.206,left,four_fingers,0.339665,0.620770,0.000000,0.355402,0.603646,-0.011380,0.362685,0.572509,-0.016602,0.347790,0.547216,-0.020735,0.332182,0.537658,-0.024761,0.365444,0.521359,-0.010077,0.375716,0.481348,-0.016970,0.380081,0.455193,-0.022891,0.382405,0.432281,-0.027563,0.350352,0.510053,-0.010460,0.352699,0.459615,-0.016390,0.352815,0.427773,-0.022444,0.352735,0.401137,-0.027015,0.336693,0.511812,-0.012165,0.337863,0.462400,-0.018862,0.338857,0.431226,-0.025672,0.339744,0.405397,-0.030416,0.323433,0.522998,-0.014827,0.317979,0.487684,-0.021783,0.314431,0.464470,-0.026083,0.311865,0.443248,-0.028957
1780387540.756,left,four_fingers,0.314500,0.666052,0.000000,0.332375,0.645568,-0.010257,0.343487,0.612050,-0.014874,0.330074,0.584945,-0.018598,0.313397,0.574764,-0.022294,0.345366,0.557492,-0.008891,0.358572,0.516904,-0.015116,0.364552,0.490589,-0.020628,0.368227,0.468318,-0.024981,0.328248,0.544583,-0.010251,0.331837,0.489197,-0.015253,0.332105,0.456297,-0.020730,0.331538,0.430717,-0.024907,0.312462,0.546442,-0.012822,0.314974,0.493086,-0.018947,0.316582,0.458762,-0.025275,0.317575,0.429944,-0.029793,0.296592,0.559083,-0.016242,0.291023,0.520039,-0.023101,0.287342,0.493769,-0.026670,0.284688,0.469337,-0.028943
1780387541.297,left,four_fingers,0.315783,0.727269,0.000000,0.339350,0.710768,-0.011702,0.359177,0.677480,-0.017396,0.347048,0.648164,-0.022303,0.329151,0.640754,-0.027531,0.354833,0.605635,-0.010759,0.371087,0.561804,-0.019432,0.381320,0.533982,-0.026714,0.389557,0.511247,-0.032126,0.335320,0.593851,-0.012587,0.341032,0.534940,-0.019768,0.344942,0.497814,-0.027090,0.347729,0.468455,-0.032512,0.317432,0.599119,-0.015864,0.320341,0.543002,-0.024449,0.324267,0.504431,-0.033013,0.327840,0.471983,-0.038784,0.299385,0.616391,-0.020053,0.293963,0.573774,-0.029197,0.290054,0.544195,-0.034469,0.286918,0.516099,-0.037790
1780387541.849,left,four_fingers,0.315923,0.731028,0.000000,0.337121,0.714882,-0.012900,0.354328,0.684793,-0.019767,0.343051,0.658099,-0.025573,0.326656,0.651550,-0.031603,0.350744,0.614897,-0.012926,0.364908,0.573062,-0.021895,0.373981,0.546235,-0.029402,0.381108,0.523605,-0.035124,0.331681,0.603456,-0.014339,0.335107,0.546811,-0.021855,0.337240,0.511860,-0.028955,0.338662,0.484065,-0.034275,0.313964,0.608840,-0.017222,0.315530,0.553266,-0.026099,0.317691,0.514901,-0.034207,0.319989,0.482351,-0.039745,0.296584,0.626294,-0.021129,0.290165,0.585055,-0.030492,0.285571,0.556869,-0.035559,0.282142,0.530705,-0.038779
1780387542.383,left,four_fingers,0.342088,0.724489,0.000000,0.359860,0.711746,-0.011809,0.374354,0.688857,-0.018317,0.360816,0.671579,-0.023934,0.344587,0.668373,-0.029767,0.369012,0.625629,-0.011718,0.381435,0.589354,-0.019642,0.388541,0.567005,-0.026197,0.393872,0.548056,-0.031137,0.351910,0.615209,-0.012714,0.353602,0.565537,-0.018923,0.353512,0.536857,-0.025073,0.352838,0.514220,-0.029686,0.336484,0.620196,-0.015018,0.336516,0.572891,-0.022072,0.336563,0.541514,-0.028653,0.336849,0.513774,-0.033229,0.321174,0.636089,-0.018274,0.314168,0.602595,-0.025797,0.309322,0.579865,-0.029519,0.305843,0.557199,-0.031780
1780387542.908,left,four_fingers,0.412267,0.683311,0.000000,0.435057,0.669095,-0.007857,0.455715,0.639617,-0.012691,0.450229,0.610795,-0.017556,0.434056,0.606605,-0.022926,0.451553,0.569232,-0.008968,0.469088,0.528749,-0.017847,0.480947,0.506087,-0.025061,0.491277,0.488115,-0.030139,0.435514,0.558114,-0.012579,0.444128,0.498745,-0.019420,0.450508,0.464681,-0.025719,0.455361,0.437731,-0.030238,0.420142,0.563032,-0.017260,0.423446,0.507804,-0.024500,0.427938,0.471586,-0.031016,0.432648,0.439892,-0.035506,0.404236,0.579659,-0.022679,0.400694,0.539994,-0.029469,0.398488,0.513349,-0.032404,0.397071,0.487611,-0.034348
1780387543.429,left,four_fingers,0.458017,0.655143,0.000000,0.484274,0.646738,-0.000076,0.501219,0.617142,-0.001904,0.510036,0.598318,-0.005964,0.512906,0.591207,-0.010642,0.501259,0.542833,0.002280,0.516319,0.495745,-0.004522,0.527849,0.467480,-0.011015,0.537612,0.444768,-0.015866,0.496020,0.539189,-0.004935,0.510237,0.482125,-0.011020,0.522775,0.447440,-0.017391,0.532929,0.420808,-0.022170,0.489817,0.544299,-0.013256,0.500603,0.486907,-0.019319,0.510783,0.453748,-0.024834,0.519291,0.428914,-0.028795,0.483251,0.556376,-0.022038,0.489892,0.512179,-0.027305,0.496307,0.484203,-0.030152,0.501871,0.461869,-0.032407
1780387543.944,left,four_fingers,0.463781,0.649258,0.000000,0.477489,0.589480,0.002544,0.502451,0.564409,0.001357,0.524664,0.566579,0.000290,0.539422,0.579162,-0.001676,0.514876,0.558430,-0.014924,0.544587,0.514679,-0.023418,0.564825,0.489423,-0.026956,0.580393,0.472774,-0.028498,0.524683,0.593009,-0.019844,0.565946,0.566289,-0.027993,0.592102,0.551098,-0.032135,0.611494,0.540897,-0.034228,0.528921,0.626941,-0.023562,0.569236,0.608507,-0.032703,0.592775,0.597337,-0.038380,0.610122,0.588240,-0.041156,0.528301,0.656587,-0.026070,0.558217,0.657040,-0.034657,0.575891,0.657817,-0.037398,0.590459,0.657201,-0.037968
1780387544.473,left,four_fingers,0.379348,0.629905,0.000000,0.409703,0.634985,0.002717,0.433580,0.652014,-0.001589,0.440532,0.683039,-0.007953,0.439107,0.704251,-0.014882,0.450481,0.615235,-0.009443,0.484621,0.629368,-0.018789,0.505075,0.642562,-0.024450,0.521400,0.653686,-0.028284,0.443858,0.621861,-0.018606,0.480911,0.631748,-0.029221,0.504629,0.642906,-0.036865,0.522979,0.651688,-0.041914,0.432970,0.637362,-0.027032,0.461421,0.644520,-0.037159,0.479241,0.650575,-0.043989,0.493103,0.653057,-0.048379,0.419722,0.661359,-0.035009,0.434314,0.682755,-0.041006,0.435749,0.693079,-0.041667,0.434606,0.699413,-0.042325
