timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504083.743,left,ok,0.241864,0.617724,0.000000,0.269121,0.576284,-0.012919,0.287288,0.521064,-0.019235,0.283852,0.471342,-0.026274,0.270962,0.438180,-0.032461,0.262925,0.460786,-0.002867,0.265935,0.403914,-0.019850,0.269607,0.406713,-0.033416,0.272596,0.428689,-0.039307,0.241777,0.454180,-0.003939,0.243881,0.384803,-0.011266,0.243378,0.341851,-0.018714,0.243361,0.304441,-0.023709,0.221611,0.462523,-0.008747,0.216117,0.396347,-0.016860,0.211918,0.353577,-0.024291,0.210913,0.317684,-0.029104,0.200937,0.486604,-0.015154,0.185924,0.448164,-0.022254,0.176248,0.420995,-0.025227,0.169404,0.396350,-0.026764
1780504083.838,left,ok,0.243665,0.617423,0.000000,0.271171,0.576545,-0.012540,0.288361,0.520448,-0.018120,0.284433,0.471020,-0.024364,0.272283,0.436316,-0.029700,0.264634,0.459756,-0.002279,0.266958,0.404106,-0.018619,0.270133,0.408631,-0.031850,0.272740,0.430062,-0.037614,0.243641,0.453002,-0.003302,0.245500,0.383794,-0.010273,0.244968,0.340695,-0.017548,0.244587,0.303326,-0.022439,0.223379,0.461802,-0.008002,0.217866,0.398172,-0.015710,0.213975,0.355567,-0.023080,0.212762,0.319201,-0.027900,0.202668,0.486102,-0.014274,0.188266,0.449170,-0.020928,0.178695,0.422235,-0.023706,0.171405,0.397446,-0.025172
1780504083.949,left,ok,0.244621,0.618651,0.000000,0.271399,0.576018,-0.011402,0.288817,0.520766,-0.016869,0.285090,0.472409,-0.023410,0.273036,0.438537,-0.029079,0.265298,0.459166,-0.000338,0.267970,0.403683,-0.016861,0.271477,0.407601,-0.030574,0.274166,0.429408,-0.036598,0.244193,0.452441,-0.002004,0.246071,0.384322,-0.008846,0.245425,0.341243,-0.016293,0.244913,0.303606,-0.021297,0.223896,0.460973,-0.007387,0.218547,0.396362,-0.014813,0.214200,0.353923,-0.022025,0.212807,0.317682,-0.026740,0.202952,0.485815,-0.014321,0.187997,0.447929,-0.020676,0.178160,0.420982,-0.023201,0.171041,0.396339,-0.024452
1780504084.065,left,ok,0.244942,0.619009,0.000000,0.272483,0.575598,-0.012034,0.290399,0.519591,-0.017469,0.286967,0.470117,-0.023761,0.274329,0.434497,-0.029261,0.266151,0.460954,-0.000946,0.269080,0.406889,-0.017358,0.272230,0.410237,-0.031145,0.274263,0.429673,-0.037442,0.245197,0.453723,-0.002498,0.247002,0.385464,-0.009767,0.246283,0.342103,-0.017884,0.245622,0.305199,-0.023503,0.224839,0.462301,-0.007742,0.219266,0.398526,-0.015844,0.215089,0.355826,-0.023703,0.213668,0.319584,-0.028898,0.203996,0.486718,-0.014513,0.189282,0.449475,-0.021493,0.179470,0.422366,-0.024462,0.171978,0.397565,-0.026112
1780504084.201,left,ok,0.246400,0.620026,0.000000,0.274732,0.576494,-0.011172,0.292351,0.520733,-0.016032,0.288850,0.472134,-0.021892,0.276388,0.437652,-0.026988,0.267171,0.461773,-0.000044,0.269810,0.408453,-0.015437,0.273315,0.411053,-0.028378,0.275701,0.429162,-0.034278,0.246427,0.454442,-0.001911,0.248173,0.386167,-0.008679,0.248194,0.342882,-0.016230,0.248365,0.305896,-0.021387,0.226066,0.462638,-0.007370,0.220701,0.397770,-0.015241,0.217214,0.354994,-0.022959,0.216579,0.318957,-0.027980,0.205274,0.486621,-0.014264,0.190686,0.448485,-0.021183,0.181138,0.421246,-0.024189,0.173976,0.396776,-0.025827
1780504084.327,left,ok,0.248563,0.621364,0.000000,0.276469,0.578947,-0.011008,0.294537,0.522888,-0.015918,0.292938,0.473991,-0.021772,0.280191,0.440347,-0.026800,0.269783,0.463105,-0.000245,0.272184,0.409720,-0.015730,0.275673,0.413888,-0.028710,0.278043,0.432917,-0.034534,0.248833,0.455986,-0.002208,0.250767,0.386657,-0.008849,0.251433,0.343697,-0.016240,0.252160,0.306441,-0.021309,0.228217,0.463899,-0.007742,0.222932,0.398635,-0.015497,0.220052,0.355535,-0.023060,0.219979,0.318896,-0.027952,0.207234,0.487153,-0.014690,0.192257,0.447349,-0.021401,0.182848,0.419298,-0.024202,0.176033,0.393680,-0.025718
1780504084.422,left,ok,0.251818,0.623910,0.000000,0.280078,0.583696,-0.011786,0.298326,0.527117,-0.016911,0.298088,0.477060,-0.022750,0.285631,0.443541,-0.027927,0.273983,0.465733,-0.001878,0.277762,0.412684,-0.017647,0.280052,0.417327,-0.030976,0.280158,0.436208,-0.037113,0.253032,0.457879,-0.003591,0.256277,0.389123,-0.010637,0.257864,0.347025,-0.018313,0.259274,0.310738,-0.023636,0.232088,0.466234,-0.008893,0.228077,0.399713,-0.017439,0.225529,0.355215,-0.025912,0.225639,0.317075,-0.031439,0.210880,0.490139,-0.015556,0.196642,0.449492,-0.023540,0.187234,0.420477,-0.027409,0.179960,0.393587,-0.029668
1780504084.535,left,ok,0.262753,0.630790,0.000000,0.290569,0.594851,-0.010304,0.309205,0.536531,-0.015068,0.311892,0.485043,-0.020434,0.298456,0.454142,-0.024906,0.284946,0.470897,-0.004752,0.289255,0.417047,-0.020016,0.291259,0.430988,-0.031952,0.290941,0.455245,-0.036987,0.263647,0.461510,-0.007065,0.267105,0.389795,-0.013070,0.269574,0.348658,-0.018712,0.271299,0.312837,-0.022634,0.242103,0.469095,-0.012549,0.237579,0.397636,-0.020164,0.235201,0.353104,-0.027727,0.234657,0.315292,-0.032806,0.221065,0.493017,-0.019141,0.204964,0.449722,-0.026652,0.194609,0.419216,-0.030171,0.186426,0.391233,-0.032197
1780504084.720,left,ok,0.272759,0.641022,0.000000,0.300946,0.604944,-0.010543,0.322281,0.545882,-0.016485,0.325982,0.494374,-0.023250,0.311395,0.465291,-0.028856,0.296622,0.475582,-0.005315,0.302310,0.420113,-0.023252,0.305239,0.439693,-0.036657,0.305505,0.469843,-0.041986,0.274513,0.466561,-0.007968,0.279218,0.395111,-0.016021,0.283652,0.354462,-0.022080,0.287032,0.317722,-0.025826,0.252223,0.474005,-0.014085,0.247918,0.400542,-0.023098,0.245973,0.354987,-0.030245,0.245852,0.315041,-0.034509,0.230704,0.498283,-0.021365,0.213628,0.450839,-0.028892,0.203532,0.418621,-0.031620,0.195895,0.388723,-0.032828
1780504084.801,left,ok,0.281698,0.652303,0.000000,0.311487,0.619562,-0.009852,0.335455,0.560787,-0.015139,0.340576,0.510151,-0.021264,0.327282,0.480190,-0.026388,0.310074,0.486217,-0.005742,0.319159,0.430126,-0.023512,0.323810,0.444607,-0.036954,0.324725,0.472968,-0.042395,0.287612,0.474329,-0.008639,0.294536,0.401384,-0.016849,0.300578,0.359478,-0.023287,0.305106,0.324196,-0.027304,0.265079,0.479887,-0.014793,0.261255,0.405763,-0.024076,0.259942,0.359087,-0.031955,0.260419,0.318715,-0.036748,0.243445,0.502861,-0.021981,0.226734,0.454141,-0.030158,0.216484,0.421265,-0.033505,0.208854,0.389761,-0.035130
1780504084.896,left,ok,0.298790,0.670234,0.000000,0.329076,0.637789,-0.010659,0.354395,0.583806,-0.017750,0.364192,0.536364,-0.025906,0.353283,0.503706,-0.032805,0.330210,0.499634,-0.005855,0.340951,0.448567,-0.026654,0.347586,0.470650,-0.042937,0.349512,0.501480,-0.049844,0.308049,0.487026,-0.009438,0.318261,0.416137,-0.019234,0.325891,0.375026,-0.027335,0.331886,0.338547,-0.032386,0.285177,0.491823,-0.016716,0.282867,0.416234,-0.027476,0.282796,0.367667,-0.036763,0.284954,0.324779,-0.042280,0.263253,0.515614,-0.025143,0.246456,0.463984,-0.033804,0.236772,0.429536,-0.037461,0.229754,0.396335,-0.039308
1780504085.004,left,ok,0.299850,0.671563,0.000000,0.330073,0.637546,-0.008289,0.355278,0.586311,-0.014137,0.364922,0.542265,-0.021479,0.356977,0.507359,-0.027805,0.330243,0.504013,-0.004031,0.343977,0.449298,-0.023122,0.353215,0.468096,-0.037985,0.356808,0.498197,-0.044191,0.309912,0.491740,-0.008388,0.322610,0.419585,-0.017059,0.331981,0.379474,-0.024631,0.338903,0.344972,-0.029562,0.287586,0.495554,-0.016196,0.287284,0.419430,-0.025861,0.288440,0.370699,-0.035310,0.291713,0.329102,-0.041251,0.265727,0.516382,-0.024961,0.248746,0.464830,-0.033591,0.238529,0.429447,-0.037978,0.232090,0.396360,-0.040374
1780504085.145,left,ok,0.303603,0.675812,0.000000,0.334025,0.640410,-0.008046,0.359266,0.589741,-0.013971,0.369530,0.546038,-0.021523,0.363238,0.510541,-0.028191,0.335201,0.509042,-0.003868,0.348421,0.456376,-0.023214,0.356598,0.474401,-0.038669,0.359818,0.502956,-0.045530,0.314225,0.496124,-0.008694,0.326029,0.424484,-0.018165,0.335185,0.383846,-0.026739,0.342218,0.347888,-0.032418,0.291720,0.499729,-0.016865,0.291773,0.422267,-0.027179,0.292879,0.373609,-0.037195,0.296160,0.331331,-0.043540,0.269931,0.520337,-0.025936,0.253196,0.467850,-0.034885,0.243373,0.431760,-0.039492,0.237243,0.398020,-0.042085
1780504085.273,left,ok,0.308224,0.682773,0.000000,0.338912,0.647936,-0.009214,0.365089,0.596785,-0.015608,0.375789,0.551725,-0.023425,0.369904,0.514789,-0.030012,0.339566,0.514327,-0.004201,0.355476,0.462430,-0.024461,0.364107,0.484642,-0.040287,0.366639,0.515675,-0.047008,0.318584,0.500327,-0.008553,0.331460,0.429320,-0.018407,0.341103,0.389494,-0.026850,0.348401,0.353410,-0.032154,0.295997,0.503100,-0.016510,0.296537,0.425866,-0.027207,0.298262,0.377691,-0.036985,0.301891,0.335536,-0.042874,0.274155,0.523828,-0.025482,0.257551,0.471097,-0.034413,0.248232,0.435036,-0.038658,0.242514,0.401602,-0.040793
1780504085.393,left,ok,0.317191,0.695806,0.000000,0.348657,0.662499,-0.008574,0.374625,0.612347,-0.014683,0.385847,0.569176,-0.022358,0.382333,0.533204,-0.028937,0.350034,0.525710,-0.003271,0.365849,0.476339,-0.024412,0.375681,0.497384,-0.041328,0.379470,0.529444,-0.048670,0.330256,0.510842,-0.007939,0.344152,0.440427,-0.019325,0.356181,0.398596,-0.029008,0.365537,0.362338,-0.034949,0.308096,0.514405,-0.016242,0.308113,0.434900,-0.029150,0.310039,0.385618,-0.040379,0.313799,0.343037,-0.046674,0.286579,0.536608,-0.025323,0.270125,0.482234,-0.035947,0.260342,0.445897,-0.041146,0.253471,0.411362,-0.043721
1780504085.557,left,ok,0.318979,0.701173,0.000000,0.351517,0.668015,-0.009457,0.381051,0.617176,-0.015659,0.393615,0.573001,-0.023155,0.388715,0.535829,-0.029304,0.354211,0.531866,-0.003683,0.372459,0.482607,-0.024861,0.381501,0.510575,-0.042115,0.383666,0.545190,-0.049823,0.334554,0.516560,-0.007975,0.350339,0.447482,-0.019787,0.363209,0.408740,-0.030511,0.373463,0.374918,-0.037270,0.312271,0.518176,-0.015940,0.314496,0.438718,-0.028615,0.317541,0.390198,-0.040335,0.322473,0.348592,-0.047224,0.290004,0.537859,-0.024801,0.274260,0.483272,-0.034759,0.264947,0.446674,-0.039979,0.259242,0.412229,-0.042800
1780504085.647,left,ok,0.321056,0.702411,0.000000,0.353574,0.670186,-0.008879,0.382473,0.622110,-0.015405,0.397117,0.581076,-0.023218,0.393552,0.544375,-0.029610,0.356977,0.533707,-0.004831,0.373700,0.486181,-0.024700,0.381238,0.517870,-0.040568,0.382137,0.554549,-0.047680,0.337519,0.518835,-0.009356,0.354035,0.450436,-0.020335,0.367334,0.413117,-0.030101,0.378047,0.380357,-0.036421,0.314819,0.520717,-0.017339,0.317160,0.441106,-0.029648,0.320513,0.391624,-0.041005,0.326259,0.349629,-0.047831,0.292370,0.540799,-0.026084,0.276413,0.484389,-0.036315,0.267435,0.446974,-0.041549,0.262797,0.412093,-0.044458
1780504085.759,left,ok,0.323206,0.703508,0.000000,0.354707,0.672087,-0.009197,0.382971,0.625918,-0.015957,0.397987,0.585969,-0.023886,0.396791,0.547817,-0.030307,0.357697,0.536357,-0.005996,0.375877,0.489309,-0.025759,0.383961,0.520254,-0.041069,0.384975,0.556105,-0.047746,0.338893,0.521911,-0.010404,0.356296,0.454107,-0.021400,0.369553,0.416344,-0.030847,0.380092,0.383105,-0.036924,0.316609,0.524221,-0.018244,0.319050,0.444719,-0.030676,0.322367,0.394656,-0.042235,0.327960,0.352458,-0.049227,0.294464,0.544838,-0.026803,0.277315,0.490230,-0.037466,0.267725,0.452900,-0.043210,0.262553,0.418267,-0.046426
1780504085.898,left,ok,0.323987,0.703236,0.000000,0.355495,0.672240,-0.009362,0.384043,0.625873,-0.015968,0.398988,0.586113,-0.023599,0.397142,0.548968,-0.029698,0.358616,0.537070,-0.006047,0.377173,0.490555,-0.025777,0.385616,0.522561,-0.041258,0.387079,0.558740,-0.048058,0.339833,0.522513,-0.010230,0.356865,0.455224,-0.021150,0.370123,0.417474,-0.030759,0.380892,0.384350,-0.036959,0.317558,0.524650,-0.017847,0.319794,0.445575,-0.030082,0.322861,0.395699,-0.041806,0.328504,0.353883,-0.048930,0.295311,0.544903,-0.026197,0.278420,0.491028,-0.036476,0.268864,0.454535,-0.042107,0.263760,0.420290,-0.045308
1780504086.045,left,ok,0.326189,0.705473,0.000000,0.357669,0.674021,-0.009022,0.386655,0.628323,-0.015870,0.399466,0.589106,-0.023845,0.396525,0.552795,-0.030372,0.360387,0.538107,-0.006166,0.378713,0.489906,-0.026081,0.387354,0.520366,-0.041691,0.389092,0.555420,-0.048641,0.341299,0.523846,-0.010767,0.358641,0.456300,-0.022163,0.372512,0.418836,-0.031939,0.384001,0.386408,-0.038149,0.319035,0.526232,-0.018747,0.321064,0.446132,-0.031405,0.324299,0.395791,-0.043261,0.330362,0.353750,-0.050431,0.296997,0.547213,-0.027411,0.280006,0.491931,-0.037931,0.270694,0.454906,-0.043658,0.266053,0.420329,-0.046920
1780504086.145,left,ok,0.329150,0.708207,0.000000,0.360974,0.676281,-0.007863,0.388983,0.632647,-0.014900,0.403079,0.597137,-0.023459,0.400279,0.562530,-0.030698,0.361470,0.540686,-0.005641,0.382149,0.494484,-0.025689,0.391569,0.525617,-0.041752,0.393198,0.559885,-0.049142,0.343524,0.526664,-0.011299,0.362598,0.458524,-0.023391,0.378284,0.420607,-0.033715,0.391122,0.388676,-0.040285,0.321760,0.529759,-0.020210,0.324537,0.448604,-0.033291,0.328556,0.398329,-0.045362,0.335172,0.356514,-0.052599,0.300294,0.551692,-0.029720,0.282943,0.494622,-0.040172,0.274430,0.456130,-0.045808,0.270808,0.420665,-0.049074
1780504086.286,left,ok,0.329547,0.705888,0.000000,0.361082,0.674347,-0.009152,0.388922,0.629282,-0.016209,0.402696,0.590731,-0.024305,0.400526,0.555872,-0.030869,0.362727,0.540077,-0.006712,0.382152,0.493932,-0.026129,0.390765,0.525852,-0.041147,0.392029,0.561774,-0.047733,0.344087,0.525635,-0.011148,0.362510,0.457651,-0.022278,0.377134,0.420234,-0.031546,0.389463,0.388473,-0.037453,0.321830,0.527815,-0.018897,0.324587,0.447840,-0.031354,0.328367,0.397984,-0.042851,0.335082,0.357057,-0.049800,0.299692,0.548251,-0.027330,0.282480,0.493334,-0.037474,0.273626,0.456276,-0.042874,0.269723,0.422026,-0.046008
1780504086.445,left,ok,0.329279,0.706110,0.000000,0.360898,0.675019,-0.008719,0.388586,0.631427,-0.015672,0.403187,0.593634,-0.023712,0.402501,0.556685,-0.030277,0.362435,0.540956,-0.006683,0.381933,0.493374,-0.026228,0.391213,0.522764,-0.041509,0.393191,0.557238,-0.048297,0.344056,0.526418,-0.011228,0.362223,0.457748,-0.022415,0.377211,0.420127,-0.031874,0.389496,0.388281,-0.037946,0.322066,0.528266,-0.019009,0.324382,0.448504,-0.031308,0.328408,0.398355,-0.042757,0.335233,0.357123,-0.049716,0.300029,0.548347,-0.027445,0.282270,0.492985,-0.037469,0.273393,0.455822,-0.042786,0.269623,0.421892,-0.045822
1780504086.591,left,ok,0.329881,0.705080,0.000000,0.361229,0.674175,-0.009092,0.388575,0.630933,-0.016348,0.402840,0.593423,-0.024675,0.401948,0.556482,-0.031527,0.363651,0.540220,-0.007394,0.382211,0.492346,-0.026834,0.390510,0.522491,-0.041702,0.391656,0.557557,-0.048171,0.344995,0.526267,-0.011836,0.362923,0.457957,-0.023018,0.377470,0.420290,-0.032239,0.389342,0.387947,-0.038152,0.322719,0.528465,-0.019509,0.324732,0.449513,-0.031809,0.328670,0.399765,-0.042972,0.335316,0.358556,-0.049738,0.300363,0.548645,-0.027868,0.282762,0.493383,-0.037970,0.274245,0.455773,-0.043199,0.270661,0.421227,-0.046164
1780504086.749,left,ok,0.332167,0.707941,0.000000,0.364106,0.677320,-0.008691,0.392555,0.633907,-0.016326,0.406924,0.598281,-0.025317,0.402938,0.565007,-0.032884,0.365655,0.541655,-0.006856,0.387492,0.495555,-0.028345,0.396375,0.528669,-0.045266,0.397250,0.564589,-0.052867,0.346916,0.527326,-0.012177,0.366480,0.459951,-0.024821,0.381699,0.421666,-0.035195,0.394235,0.388111,-0.041736,0.324561,0.530563,-0.020906,0.327650,0.449931,-0.034363,0.331289,0.399882,-0.046125,0.337823,0.357536,-0.053071,0.302498,0.552762,-0.030314,0.285476,0.496485,-0.040697,0.277253,0.457887,-0.046058,0.274149,0.421736,-0.049113
1780504086.903,left,ok,0.336562,0.714630,0.000000,0.368317,0.685075,-0.007565,0.397638,0.641157,-0.014401,0.412888,0.605575,-0.022844,0.411404,0.573448,-0.029977,0.371271,0.547969,-0.004010,0.393023,0.502133,-0.024711,0.402896,0.530096,-0.041334,0.405318,0.564063,-0.048821,0.353035,0.533193,-0.009992,0.371823,0.464433,-0.022900,0.387040,0.426495,-0.033833,0.399899,0.394664,-0.040472,0.330930,0.535040,-0.019311,0.335061,0.454370,-0.032888,0.339607,0.403638,-0.045124,0.346528,0.361281,-0.052257,0.308701,0.555549,-0.029222,0.291955,0.498854,-0.039299,0.284419,0.459962,-0.044634,0.281935,0.423854,-0.047683
1780504087.146,left,ok,0.338829,0.712870,0.000000,0.370043,0.681416,-0.007258,0.397692,0.637251,-0.013357,0.412609,0.601410,-0.020847,0.412404,0.566564,-0.026930,0.371146,0.546431,-0.005131,0.392095,0.500515,-0.024005,0.402927,0.528449,-0.038633,0.405830,0.561555,-0.045017,0.353665,0.532878,-0.010619,0.372681,0.464608,-0.021194,0.387110,0.427580,-0.030208,0.398812,0.396518,-0.036159,0.332131,0.535193,-0.019232,0.336825,0.456087,-0.030860,0.341736,0.406263,-0.041539,0.348880,0.365174,-0.048190,0.309840,0.555434,-0.028473,0.293970,0.499036,-0.037841,0.286429,0.460117,-0.042568,0.283760,0.424308,-0.045369
1780504087.297,left,ok,0.339718,0.714501,0.000000,0.370153,0.684435,-0.008039,0.397838,0.639267,-0.014940,0.413231,0.603166,-0.023104,0.411067,0.570527,-0.029701,0.371469,0.546412,-0.005589,0.392873,0.501309,-0.024954,0.402655,0.532166,-0.039990,0.403873,0.566168,-0.046618,0.354272,0.532613,-0.011030,0.374262,0.465173,-0.022227,0.389378,0.428971,-0.031551,0.401657,0.397281,-0.037560,0.332802,0.535254,-0.019718,0.337859,0.455858,-0.032061,0.342392,0.406174,-0.043211,0.349199,0.364535,-0.050023,0.310831,0.556304,-0.029061,0.294214,0.500467,-0.038733,0.286541,0.461791,-0.043775,0.283943,0.425647,-0.046814
1780504087.505,left,ok,0.341915,0.716186,0.000000,0.373058,0.687094,-0.009186,0.402502,0.643704,-0.016465,0.418605,0.608177,-0.024885,0.416376,0.575625,-0.031731,0.375546,0.550979,-0.005582,0.398918,0.508899,-0.026950,0.408613,0.543336,-0.043993,0.409432,0.579695,-0.051483,0.357859,0.535823,-0.010795,0.377634,0.469225,-0.023760,0.392829,0.431776,-0.035097,0.404877,0.398250,-0.042236,0.335690,0.537337,-0.019437,0.341691,0.458914,-0.033074,0.346863,0.409670,-0.045053,0.353990,0.367222,-0.052031,0.312590,0.557259,-0.028814,0.296248,0.500498,-0.038413,0.289880,0.462070,-0.042981,0.288975,0.426476,-0.045572
1780504087.661,left,ok,0.343100,0.716411,0.000000,0.373635,0.688448,-0.008973,0.402504,0.644356,-0.015794,0.417288,0.607719,-0.023674,0.415374,0.573717,-0.029907,0.376379,0.550110,-0.005262,0.398913,0.506158,-0.025581,0.408912,0.538949,-0.041583,0.409991,0.573648,-0.048460,0.359102,0.535594,-0.009939,0.379137,0.469032,-0.020983,0.394038,0.432896,-0.030613,0.405731,0.400580,-0.036825,0.337509,0.537264,-0.018056,0.343837,0.459337,-0.030174,0.349165,0.411033,-0.041047,0.356262,0.369619,-0.047556,0.314850,0.557095,-0.026944,0.299651,0.501444,-0.036185,0.292690,0.463401,-0.040590,0.290229,0.427763,-0.043017
1780504087.866,left,ok,0.340840,0.717832,0.000000,0.371759,0.689046,-0.009245,0.401084,0.643584,-0.016010,0.415200,0.606195,-0.023766,0.414091,0.570982,-0.029610,0.376401,0.550575,-0.004869,0.398710,0.506216,-0.024680,0.408274,0.541091,-0.039973,0.408732,0.577209,-0.046330,0.359366,0.535966,-0.009365,0.379391,0.469934,-0.020346,0.393834,0.433292,-0.030072,0.404883,0.400050,-0.036314,0.337803,0.536867,-0.017329,0.344200,0.459932,-0.029439,0.349714,0.411753,-0.040486,0.356587,0.370288,-0.047096,0.314831,0.555345,-0.026062,0.300486,0.500190,-0.035273,0.293587,0.462903,-0.039728,0.290668,0.427734,-0.042183
1780504088.087,left,ok,0.340742,0.715775,0.000000,0.371382,0.685398,-0.008722,0.400023,0.638613,-0.015093,0.414300,0.600772,-0.022468,0.413643,0.565865,-0.028120,0.376100,0.549351,-0.005900,0.397084,0.505077,-0.025276,0.405971,0.540323,-0.040187,0.406620,0.576963,-0.046497,0.358310,0.534740,-0.010602,0.377239,0.468018,-0.021449,0.391536,0.431685,-0.030859,0.402909,0.399650,-0.036857,0.336385,0.536179,-0.018536,0.341262,0.457587,-0.030313,0.346117,0.408525,-0.041039,0.353018,0.367189,-0.047531,0.313441,0.555572,-0.027178,0.298276,0.500163,-0.036312,0.291228,0.462263,-0.040587,0.288503,0.427076,-0.042909
1780504088.323,left,ok,0.340096,0.716733,0.000000,0.371401,0.687794,-0.008517,0.400061,0.641553,-0.014874,0.413598,0.603789,-0.022376,0.412128,0.569170,-0.028070,0.375081,0.549809,-0.004998,0.396166,0.504502,-0.024409,0.405033,0.540224,-0.039122,0.405171,0.577043,-0.045114,0.357706,0.535529,-0.009907,0.377236,0.467947,-0.020515,0.391628,0.431812,-0.029497,0.402930,0.399632,-0.035150,0.335773,0.537086,-0.018192,0.341453,0.458368,-0.030013,0.346559,0.409468,-0.040683,0.353407,0.368013,-0.047032,0.312565,0.556648,-0.027175,0.297392,0.500723,-0.036420,0.290252,0.462509,-0.040856,0.287368,0.427290,-0.043257
1780504088.495,left,ok,0.346106,0.726434,0.000000,0.379784,0.698142,-0.010007,0.411986,0.652918,-0.016733,0.424995,0.612604,-0.024563,0.422657,0.576717,-0.030960,0.387715,0.564067,-0.004499,0.408120,0.522422,-0.026117,0.416877,0.554724,-0.043236,0.418812,0.589772,-0.050558,0.369302,0.546315,-0.008725,0.388007,0.481735,-0.020863,0.403333,0.441718,-0.030988,0.416154,0.406319,-0.037064,0.347068,0.547491,-0.016678,0.352563,0.468754,-0.030747,0.357239,0.419251,-0.042587,0.363810,0.376242,-0.048998,0.324113,0.568215,-0.025362,0.310403,0.512979,-0.036357,0.302702,0.475675,-0.041381,0.298177,0.440692,-0.043659
1780504088.687,left,ok,0.357064,0.741433,0.000000,0.391161,0.718385,-0.010539,0.424183,0.681677,-0.019106,0.436885,0.649226,-0.028807,0.435947,0.617033,-0.037180,0.403503,0.583708,-0.007979,0.427388,0.546918,-0.031711,0.436427,0.580981,-0.050528,0.437411,0.616121,-0.058599,0.386406,0.563966,-0.012594,0.409961,0.499729,-0.025723,0.425478,0.458812,-0.036841,0.437773,0.422021,-0.043444,0.364355,0.562806,-0.020710,0.370929,0.484975,-0.034551,0.374949,0.434816,-0.046381,0.380971,0.391612,-0.052790,0.340239,0.582546,-0.029636,0.326054,0.526628,-0.039576,0.318057,0.490720,-0.043473,0.313543,0.456779,-0.044970
1780504088.814,left,ok,0.361465,0.746397,0.000000,0.396817,0.723330,-0.010032,0.429184,0.690397,-0.018452,0.445356,0.659006,-0.028514,0.443480,0.625717,-0.037692,0.409307,0.593184,-0.007747,0.434999,0.557995,-0.032002,0.445967,0.587876,-0.051561,0.449395,0.621956,-0.060425,0.393002,0.572364,-0.012905,0.415435,0.512048,-0.025789,0.431872,0.468958,-0.037314,0.444876,0.429928,-0.044812,0.371586,0.571107,-0.021630,0.379248,0.492160,-0.035598,0.383266,0.438756,-0.048111,0.389259,0.393667,-0.055306,0.347901,0.590215,-0.031225,0.332765,0.534454,-0.042555,0.324624,0.494965,-0.048095,0.320611,0.460211,-0.050681
